pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,124,0,0,-124
2,0,2004467,2004297,0,0,170
3,0,3995680,3995518,0,0,161
5,0,7998169,7997975,0,0,193
7,0,12002288,12002104,0,0,184
8,0,14005414,14005268,0,0,146
9,0,16008212,16008064,0,0,148
10,0,18010264,18010112,0,0,152
13,0,24016955,24016784,0,0,170
15,0,28021858,28021684,0,0,174
16,0,30023653,30023460,0,0,193
18,0,34029300,34029142,0,0,157
19,0,36030613,36030477,0,0,135
20,0,38032896,38032713,0,0,183
21,0,40035454,40035289,0,0,165
22,0,42037043,42036887,0,0,156
23,0,44038968,44038814,0,0,153
25,0,48043968,48043784,0,0,183
27,0,52048176,52048010,0,0,166
28,0,54049495,54049303,0,0,192
29,0,56052556,56052393,0,0,163
30,0,58054970,58054795,0,0,175
33,0,64060321,64060128,0,0,193
35,0,68064416,68064255,0,0,161
36,0,70066911,70066753,0,0,157
38,0,74071547,74071346,0,0,200
39,0,76073293,76073141,0,0,151
40,0,78075889,78075732,0,0,157
41,0,80078035,80077894,0,0,140
42,0,82080953,82080761,0,0,192
43,0,84084006,84083842,0,0,164
45,0,88087879,88087725,0,0,154
47,0,92091598,92091437,0,0,161
48,0,94093516,94093354,0,0,162
49,0,96096171,96096006,0,0,165
50,0,98097453,98097280,0,0,172
53,0,104104424,104104242,0,0,182
55,0,108108589,108108424,0,0,165
56,0,110111014,110110847,0,0,167
58,0,114115984,114115786,0,0,197
59,0,116117807,116117638,0,0,169
60,0,118120411,118120247,0,0,164
61,0,120123410,120123242,0,0,168
62,0,122125620,122125453,0,0,167
63,0,124126627,124126446,0,0,181
65,0,128132183,128131973,0,0,209
67,0,132135287,132135096,0,0,191
68,0,134137507,134137313,0,0,193
69,0,136140760,136140596,0,0,164
70,0,138142754,138142585,0,0,168
73,0,144150179,144150005,0,0,173
75,0,148153844,148153715,0,0,129
76,0,150156239,150156227,0,0,11
78,0,154160730,154160567,0,0,162
79,0,156162288,156162141,0,0,147
80,0,158165255,158165084,0,0,170
81,0,160166339,160166248,0,0,90
82,0,162167988,162167880,0,0,107
83,0,164171379,164171228,0,0,151
85,0,168176568,168176389,0,0,179
87,0,172180060,172179881,0,0,178
88,0,174181557,174181400,0,0,157
89,0,176184671,176184527,0,0,143
90,0,178186837,178186677,0,0,159
93,0,184194799,184194647,0,0,152
95,0,188198058,188197941,0,0,117
96,0,190200327,190200165,0,0,161
98,0,194204491,194204341,0,0,150
99,0,196206886,196206757,0,0,128
100,0,198209271,198209134,0,0,137
101,0,200211123,200210970,0,0,153
102,0,202213620,202213474,0,0,146
103,0,204215643,204215512,0,0,131
105,0,208220551,208220407,0,0,143
107,0,212224766,212224623,0,0,142
108,0,214227166,214227011,0,0,154
109,0,216229256,216229092,0,0,164
110,0,218231824,218231683,0,0,141
113,0,224237782,224237611,0,0,170
115,0,228241123,228240974,0,0,149
116,0,230245084,230244922,0,0,161
118,0,234249210,234249040,0,0,170
119,0,236251251,236251110,0,0,141
120,0,238253383,238253244,0,0,139
121,0,240256137,240255993,0,0,144
122,0,242257928,242257746,0,0,182
123,0,244259853,244259695,0,0,157
125,0,248265559,248265408,0,0,151
127,0,252268551,252268397,0,0,154
128,0,254271731,254271542,0,0,188
129,0,256273988,256273803,0,0,184
130,0,258275625,258275436,0,0,188
133,0,264282436,264282232,0,0,204
135,0,268287314,268287140,0,0,173
136,0,270289538,270289352,0,0,185
138,0,274293313,274293124,0,0,188
139,0,276294820,276294718,0,0,102
140,0,278298174,278298026,0,0,148
141,0,280300746,280300582,0,0,164
142,0,282302467,282302300,0,0,167
143,0,284305202,284305044,0,0,157
145,0,288309197,288309029,0,0,168
147,0,292313730,292313575,0,0,154
148,0,294316321,294316129,0,0,192
149,0,296317845,296317683,0,0,162
150,0,298320543,298320361,0,0,181
153,0,304327101,304326914,0,0,187
155,0,308331148,308330956,0,0,192
156,0,310334068,310333937,0,0,130
158,0,314338085,314337943,0,0,141
159,0,316340037,316339875,0,0,161
160,0,318341420,318341222,0,0,197
161,0,320344602,320344453,0,0,148
162,0,322346581,322346413,0,0,167
163,0,324348693,324348515,0,0,177
165,0,328353653,328353479,0,0,174
167,0,332358351,332358195,0,0,156
168,0,334360676,334360478,0,0,197
169,0,336362622,336362434,0,0,188
170,0,338365495,338365291,0,0,204
173,0,344371375,344371197,0,0,177
175,0,348376237,348376067,0,0,169
176,0,350378198,350378014,0,0,184
178,0,32025183,32025019,0,0,164
179,0,356384799,356384613,0,0,186
180,0,358387129,358386983,0,0,146
181,0,360389764,360389606,0,0,157
182,0,362391823,362391654,0,0,168
183,0,364394714,364394549,0,0,165
185,0,368398238,368398046,0,0,191
187,0,372403210,372403044,0,0,165
188,0,374404630,374404490,0,0,139
189,0,376407502,376407348,0,0,153
190,0,378409054,378408882,0,0,172
193,0,384415920,384415746,0,0,174
195,0,388420550,388420391,0,0,159
196,0,390422564,390422402,0,0,162
198,0,394427388,394427238,0,0,150
199,0,396429634,396429472,0,0,161
200,0,398431671,398431666,0,0,5
201,0,400433835,400433683,0,0,152
202,0,402437674,402437521,0,0,152
203,0,404438664,404438500,0,0,164
205,0,408442317,408442132,0,0,185
207,0,412448020,412447854,0,0,166
208,0,414450701,414450497,0,0,203
209,0,416451541,416451385,0,0,155
210,0,418453752,418453591,0,0,160
213,0,424461006,424460858,0,0,148
215,0,428465011,428464877,0,0,133
216,0,430467150,430466989,0,0,160
218,0,434472289,434472132,0,0,157
219,0,436473876,436473698,0,0,178
220,0,438476967,438476723,0,0,244
221,0,440478591,440478428,0,0,163
222,0,442480636,442480489,0,0,147
223,0,444483130,444482974,0,0,155
225,0,448486766,448486570,0,0,195
227,0,452491157,452490990,0,0,166
228,0,454493209,454493051,0,0,157
229,0,456495634,456495494,0,0,140
230,0,458497706,458497550,0,0,156
233,0,464504926,464504751,0,0,175
235,0,468509387,468509220,0,0,167
236,0,470511638,470511478,0,0,159
238,0,474516441,474516280,0,0,161
239,0,476518983,476518824,0,0,159
240,0,478520579,478520406,0,0,173
241,0,480522691,480522518,0,0,173
242,0,482525129,482524977,0,0,152
243,0,484526843,484526680,0,0,162
245,0,488532529,488532334,0,0,194
247,0,492535118,492535011,0,0,107
248,0,494538976,494538824,0,0,152
249,0,496540781,496540620,0,0,161
250,0,498542874,498542680,0,0,193
253,0,504550209,504550045,0,0,164
255,0,508553848,508553672,0,0,175
256,0,510557147,510556947,0,0,200
258,0,514559282,514559116,0,0,166
259,0,516562223,516562049,0,0,174
260,0,518565310,518565130,0,0,180
261,0,520567044,520566872,0,0,171
262,0,522569251,522569062,0,0,188
263,0,524571565,524571381,0,0,184
265,0,528576346,528576170,0,0,175
267,0,532580777,532580565,0,0,211
