pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,44,0,0,-44
2,0,2000730,2000567,0,0,162
3,0,3991343,3991186,0,0,157
5,0,7995069,7994912,0,0,157
7,0,11999143,11998979,0,0,164
8,0,14001363,14001186,0,0,176
9,0,16003456,16003297,0,0,159
10,0,18006526,18006328,0,0,198
13,0,24012413,24012244,0,0,168
15,0,28018071,28018020,0,0,50
16,0,30019755,30019469,0,0,286
18,0,34027455,34027284,0,0,170
19,0,36027334,36027175,0,0,159
20,0,38028997,38028824,0,0,172
21,0,40030316,40030174,0,0,141
22,0,42032692,42032498,0,0,193
23,0,44036052,44035887,0,0,165
25,0,48039285,48039091,0,0,193
27,0,52044678,52044487,0,0,191
28,0,54046739,54046579,0,0,159
29,0,56049328,56049192,0,0,135
30,0,58051541,58051406,0,0,135
33,0,64058064,64057883,0,0,181
35,0,68062262,68062080,0,0,182
36,0,70064141,70064129,0,0,11
38,0,74068932,74068743,0,0,189
39,0,76070069,76069889,0,0,180
40,0,78072803,78072630,0,0,173
41,0,80075381,80075201,0,0,179
42,0,82078415,82078263,0,0,152
43,0,84079136,84078988,0,0,148
45,0,88085173,88085010,0,0,162
47,0,92088146,92087948,0,0,197
48,0,94090099,94089914,0,0,184
49,0,96092058,96091918,0,0,140
50,0,98094635,98094462,0,0,173
53,0,104101330,104101190,0,0,140
55,0,108105584,108105414,0,0,170
56,0,110109359,110109210,0,0,149
58,0,114112826,114112660,0,0,166
59,0,116114228,116114097,0,0,130
60,0,118116803,118116639,0,0,164
61,0,120118746,120118601,0,0,145
62,0,122121290,122121098,0,0,192
63,0,124124036,124123872,0,0,164
65,0,128127826,128127662,0,0,164
67,0,132132389,132132239,0,0,150
68,0,134136542,134136371,0,0,170
69,0,136137500,136137322,0,0,177
70,0,138139647,138139496,0,0,150
73,0,144146531,144146307,0,0,224
75,0,148149973,148149810,0,0,162
76,0,150152152,150151993,0,0,159
