pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,175,0,0,0,175
2,0,2003151,2002962,0,0,188
3,0,4001206,4001044,0,0,161
5,0,8005624,8005451,0,0,173
7,0,12010033,12009878,0,0,154
8,0,14012165,14011980,0,0,184
9,0,16014527,16014382,0,0,145
10,0,18017043,18016878,0,0,164
13,0,24022359,24022178,0,0,180
15,0,28027154,28026992,0,0,161
16,0,30030453,30030296,0,0,157
18,0,34037049,34036874,0,0,175
19,0,36036591,36036449,0,0,142
20,0,38038578,38038417,0,0,161
21,0,40041302,40041204,0,0,97
22,0,42043658,42043499,0,0,159
23,0,44046314,44046193,0,0,121
25,0,48050112,48049951,0,0,160
27,0,52064496,52064332,0,0,164
28,0,54057296,54057142,0,0,153
29,0,56059066,56058908,0,0,157
30,0,58060577,58060428,0,0,149
33,0,64068078,64067927,0,0,150
35,0,68071379,68071225,0,0,154
36,0,70073702,70073543,0,0,159
38,0,74079136,74078938,0,0,197
39,0,76079866,76079691,0,0,175
40,0,78082085,78081905,0,0,180
41,0,80084674,80084519,0,0,155
42,0,82086849,82086703,0,0,146
43,0,84089029,84088997,0,0,31
45,0,88092936,88092743,0,0,193
47,0,92097382,92097196,0,0,185
48,0,94099871,94099692,0,0,179
49,0,96102137,96101977,0,0,159
50,0,98104391,98104210,0,0,181
53,0,104110992,104110846,0,0,146
55,0,108115059,108114885,0,0,174
56,0,110117847,110117692,0,0,155
58,0,114122701,114122516,0,0,185
59,0,116124068,116123915,0,0,152
60,0,118126657,118126516,0,0,140
61,0,120128426,120128285,0,0,140
62,0,122131086,122130945,0,0,141
63,0,124133323,124133159,0,0,164
65,0,128137622,128137453,0,0,169
67,0,132141935,132141741,0,0,194
68,0,134146498,134146307,0,0,191
69,0,136148440,136148253,0,0,186
70,0,138150008,138149840,0,0,167
73,0,144157074,144156905,0,0,168
75,0,148159424,148159270,0,0,154
76,0,150161417,150161251,0,0,166
78,0,154167516,154167373,0,0,143
79,0,156169980,156169822,0,0,158
80,0,158171439,158171434,0,0,4
81,0,160173289,160173138,0,0,150
82,0,162175382,162175217,0,0,165
83,0,164177964,164177812,0,0,152
85,0,168182203,168182033,0,0,169
87,0,172186337,172186165,0,0,171
88,0,174188627,174188475,0,0,152
89,0,176191351,176191206,0,0,145
90,0,178193661,178193524,0,0,137
93,0,184199755,184199614,0,0,140
95,0,188204218,188204187,0,0,31
96,0,190207174,190207013,0,0,160
98,0,194211269,194211053,0,0,215
99,0,196213057,196212892,0,0,165
100,0,198215736,198215565,0,0,170
101,0,200218557,200218382,0,0,175
102,0,202220964,202220788,0,0,175
103,0,204222101,204221930,0,0,170
105,0,208226874,208226690,0,0,184
107,0,212231145,212231074,0,0,70
108,0,214233846,214233676,0,0,169
109,0,216235595,216235431,0,0,164
110,0,218238574,218238400,0,0,174
113,0,224244096,224243919,0,0,176
115,0,228248507,228248328,0,0,178
116,0,230251124,230250905,0,0,218
118,0,234257311,234257113,0,0,197
119,0,236257630,236257448,0,0,182
120,0,238260067,238259889,0,0,177
121,0,240262246,240262075,0,0,170
122,0,242265296,242265143,0,0,152
123,0,244267662,244267512,0,0,150
125,0,248271326,248271164,0,0,161
127,0,252275328,252275173,0,0,155
128,0,254277857,254277693,0,0,164
129,0,256280797,256280788,0,0,8
130,0,258282598,258282439,0,0,159
133,0,264289413,264289258,0,0,155
135,0,268292973,268292811,0,0,161
136,0,270294393,270294208,0,0,184
138,0,274300157,274300002,0,0,155
139,0,276302487,276302337,0,0,150
140,0,278304575,278304395,0,0,179
141,0,280307528,280307370,0,0,157
142,0,282310223,282310083,0,0,139
143,0,284311632,284311476,0,0,156
145,0,288316101,288316090,0,0,10
147,0,292320049,292320043,0,0,5
148,0,294322395,294322232,0,0,163
149,0,296324308,296324152,0,0,155
150,0,298326395,298326202,0,0,193
153,0,304333469,304333272,0,0,197
155,0,308338089,308337907,0,0,182
156,0,310340015,310339865,0,0,150
158,0,314344690,314344527,0,0,163
159,0,316346629,316346463,0,0,166
160,0,318349007,318348830,0,0,177
