pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,145,0,0,0,145
2,0,2002462,2002312,0,0,150
3,0,3995082,3994950,0,0,132
5,0,7996704,7996535,0,0,168
7,0,12001235,12001052,0,0,182
8,0,14003641,14003462,0,0,179
9,0,16005835,16005676,0,0,159
10,0,18008138,18007940,0,0,197
13,0,24015473,24015285,0,0,187
15,0,28019729,28019559,0,0,169
16,0,30021878,30021692,0,0,185
18,0,34027784,34027608,0,0,176
19,0,36027958,36027804,0,0,153
20,0,38030433,38030274,0,0,159
21,0,40033361,40033215,0,0,146
22,0,42034401,42034233,0,0,168
23,0,44036764,44036622,0,0,141
25,0,48040953,48040948,0,0,5
27,0,52045488,52045336,0,0,152
28,0,54048150,54047987,0,0,163
29,0,56050254,56050099,0,0,155
30,0,58052773,58052619,0,0,154
33,0,64060300,64060106,0,0,193
35,0,68064202,68064021,0,0,180
36,0,70066517,70066364,0,0,153
38,0,74071002,74070981,0,0,20
39,0,76073024,76072864,0,0,159
40,0,78074818,78074647,0,0,171
41,0,80076988,80076831,0,0,157
42,0,82079209,82079037,0,0,172
43,0,84081641,84081476,0,0,165
45,0,88085464,88085283,0,0,180
47,0,92090024,92089925,0,0,98
48,0,94092307,94092182,0,0,125
49,0,96094638,96094464,0,0,174
50,0,98096709,98096521,0,0,187
53,0,104104183,104104017,0,0,166
55,0,108107540,108107361,0,0,178
56,0,110110022,110109867,0,0,155
58,0,114114349,114114157,0,0,191
59,0,116116516,116116362,0,0,154
60,0,118118629,118118454,0,0,174
61,0,120120087,120119906,0,0,180
62,0,122123235,122123085,0,0,150
63,0,124125450,124125292,0,0,157
65,0,128129521,128129351,0,0,169
67,0,132133510,132133341,0,0,168
68,0,134136993,134136822,0,0,170
69,0,136139521,136139366,0,0,155
70,0,138140768,138140575,0,0,193
73,0,144147993,144147982,0,0,11
75,0,148151769,148151582,0,0,187
76,0,150153716,150153532,0,0,184
78,0,154158104,154157945,0,0,159
79,0,156161131,156160975,0,0,155
80,0,158163534,158163363,0,0,170
81,0,160165278,160165125,0,0,153
82,0,162166516,162166358,0,0,157
83,0,164168828,164168820,0,0,7
85,0,168174319,168174283,0,0,35
87,0,172178982,172178970,0,0,11
88,0,174181197,174181026,0,0,170
89,0,176182985,176182821,0,0,164
90,0,178184604,178184458,0,0,146
93,0,184191925,184191756,0,0,169
95,0,188196779,188196606,0,0,173
96,0,190198825,190198665,0,0,160
98,0,194203251,194203069,0,0,181
99,0,196206174,196206018,0,0,155
100,0,198207375,198207187,0,0,187
101,0,200209552,200209398,0,0,154
102,0,202211031,202210838,0,0,193
103,0,204214948,204214795,0,0,153
105,0,208218820,208218653,0,0,167
107,0,212223198,212223021,0,0,177
108,0,214225907,214225723,0,0,184
109,0,216227286,216227121,0,0,164
110,0,218230321,218230145,0,0,176
113,0,224235429,224235244,0,0,184
115,0,228240910,228240744,0,0,166
116,0,230243458,230243243,0,0,214
118,0,234246939,234246731,0,0,208
119,0,236249892,236249703,0,0,188
120,0,238251351,238251193,0,0,157
121,0,240254247,240254086,0,0,160
122,0,242256211,242256045,0,0,166
123,0,244258706,244258550,0,0,155
125,0,248262821,248262661,0,0,159
127,0,252267480,252267467,0,0,13
128,0,254270161,254269967,0,0,193
129,0,256272085,256271900,0,0,185
130,0,258273822,258273653,0,0,169
133,0,264280921,264280704,0,0,216
135,0,268285022,268284861,0,0,160
136,0,270286947,270286783,0,0,164
138,0,274292298,274292130,0,0,168
139,0,276294528,276294361,0,0,166
140,0,278296895,278296721,0,0,173
141,0,280298350,280298190,0,0,159
142,0,282300303,282300118,0,0,185
143,0,284303271,284303105,0,0,166
145,0,288307802,288307628,0,0,174
147,0,292311052,292310914,0,0,137
148,0,294314007,294313842,0,0,164
149,0,296316874,296316731,0,0,142
150,0,298319094,298318895,0,0,198
153,0,304327265,304327098,0,0,167
155,0,308329665,308329509,0,0,156
156,0,310331431,310331262,0,0,169
158,0,314336893,314336730,0,0,162
159,0,316338913,316338759,0,0,153
160,0,318339992,318339813,0,0,179
161,0,320342321,320342191,0,0,130
162,0,322345718,322345576,0,0,141
163,0,324347566,324347425,0,0,140
165,0,328353020,328352880,0,0,139
167,0,332356970,332356799,0,0,170
168,0,334358790,334358616,0,0,173
169,0,336360376,336360220,0,0,155
170,0,338363377,338363217,0,0,159
173,0,344368525,344368351,0,0,173
175,0,348374123,348373982,0,0,140
176,0,350375960,350375788,0,0,171
178,0,32024968,32024957,0,0,11
179,0,356384525,356384523,0,0,2
180,0,358386663,358386510,0,0,153
181,0,360388238,360388083,0,0,154
182,0,362390355,362390208,0,0,146
183,0,364393651,364393503,0,0,147
185,0,368396947,368396809,0,0,137
187,0,372400988,372400808,0,0,180
188,0,374402798,374402587,0,0,211
189,0,376405563,376405413,0,0,149
190,0,378406798,378406624,0,0,173
193,0,384413441,384413254,0,0,186
195,0,388417726,388417560,0,0,166
196,0,390420184,390419983,0,0,200
198,0,394425128,394424984,0,0,143
199,0,396427643,396427480,0,0,163
200,0,398428981,398428828,0,0,152
201,0,400431586,400431425,0,0,160
202,0,402435721,402435563,0,0,157
203,0,404438292,404438134,0,0,158
205,0,408440186,408440021,0,0,164
207,0,412445209,412445051,0,0,157
208,0,414447734,414447549,0,0,185
209,0,416450296,416450132,0,0,164
210,0,418452999,418452796,0,0,202
213,0,424457847,424457701,0,0,145
215,0,428462203,428462029,0,0,173
216,0,430464796,430464638,0,0,157
218,0,434470265,434470087,0,0,177
219,0,436472325,436472172,0,0,153
220,0,438475035,438474829,0,0,206
221,0,440477029,440476885,0,0,143
222,0,442479191,442479031,0,0,160
223,0,444481349,444481189,0,0,159
225,0,448485474,448485387,0,0,87
227,0,452490015,452489857,0,0,157
228,0,454491656,454491447,0,0,208
229,0,456494835,456494660,0,0,175
230,0,458497752,458497577,0,0,175
233,0,464503529,464503375,0,0,154
235,0,468507948,468507752,0,0,195
236,0,470510222,470510046,0,0,175
238,0,474514620,474514458,0,0,161
239,0,476515548,476515370,0,0,177
240,0,478518910,478518792,0,0,117
241,0,480521150,480520960,0,0,190
242,0,482522703,482522514,0,0,188
243,0,484525880,484525702,0,0,177
245,0,488529114,488528952,0,0,162
247,0,492534447,492534231,0,0,215
248,0,494536061,494535905,0,0,155
249,0,496539480,496539324,0,0,155
250,0,498541633,498541462,0,0,170
253,0,504550107,504549965,0,0,142
255,0,508551490,508551343,0,0,147
256,0,510554701,510554516,0,0,184
258,0,514559467,514559314,0,0,153
259,0,516561267,516561109,0,0,157
260,0,518562879,518562688,0,0,191
261,0,520565577,520565434,0,0,142
262,0,522567047,522566884,0,0,163
263,0,524570548,524570387,0,0,161
265,0,528574382,528574229,0,0,153
267,0,532577791,532577622,0,0,168
268,0,534580573,534580375,0,0,197
269,0,536584083,536584094,0,0,-11
270,0,538586116,538585962,0,0,154
273,0,544592492,544592324,0,0,168
275,0,548596916,548596779,0,0,137
276,0,550599728,550599573,0,0,155
278,0,554603711,554603547,0,0,164
279,0,556605891,556605724,0,0,166
280,0,558608393,558608258,0,0,135
281,0,560610223,560610047,0,0,175
282,0,562612908,562612748,0,0,160
283,0,564615324,564615144,0,0,179
285,0,568618755,568618563,0,0,192
287,0,572622294,572622137,0,0,157
288,0,574626047,574625856,0,0,190
289,0,576627855,576627715,0,0,139
290,0,578629156,578629012,0,0,143
293,0,584636041,584635893,0,0,148
295,0,588641305,588641155,0,0,150
296,0,590642591,590642445,0,0,146
298,0,594648395,594648226,0,0,168
299,0,596650459,596650327,0,0,132
300,0,598652568,598652402,0,0,165
301,0,600655277,600655134,0,0,143
302,0,602657140,602656970,0,0,170
303,0,604661021,604660841,0,0,179
305,0,608663465,608663288,0,0,177
307,0,612667872,612667674,0,0,197
308,0,614670024,614669847,0,0,177
309,0,616672434,616672265,0,0,169
310,0,618675107,618674923,0,0,184
313,0,624680640,624680470,0,0,170
315,0,628686022,628685826,0,0,196
316,0,630688445,630688248,0,0,197
318,0,634691994,634691813,0,0,180
319,0,636694882,636694703,0,0,179
320,0,638697346,638697153,0,0,192
321,0,640699739,640699583,0,0,155
322,0,642701600,642701422,0,0,177
323,0,644704095,644703914,0,0,180
325,0,648707865,648707729,0,0,135
327,0,652712950,652712755,0,0,195
328,0,654714952,654714775,0,0,177
329,0,656717026,656716840,0,0,185
330,0,658718476,658718330,0,0,146
333,0,664725799,664725609,0,0,189
335,0,668730233,668730065,0,0,168
336,0,670731679,670731487,0,0,192
338,0,674737261,674737101,0,0,160
339,0,676739369,676739241,0,0,128
340,0,678741671,678741492,0,0,179
341,0,680743867,680743721,0,0,146
342,0,682746303,682746118,0,0,185
343,0,684748647,684748516,0,0,130
345,0,688752451,688752444,0,0,7
347,0,692757965,692757904,0,0,60
348,0,694758982,694758822,0,0,159
349,0,696761527,696761393,0,0,133
350,0,698764130,698763986,0,0,143
353,0,704772322,704772137,0,0,184
355,0,708775103,708774955,0,0,148
356,0,710777665,710777491,0,0,173
358,0,714781858,714781698,0,0,159
359,0,716784221,716784076,0,0,144
360,0,718786398,718786242,0,0,155
361,0,720788235,720788078,0,0,157
362,0,722790921,722790759,0,0,161
363,0,724793005,724792860,0,0,145
365,0,728796996,728796842,0,0,154
367,0,732801466,732801328,0,0,137
368,0,734804182,734804024,0,0,157
369,0,736806071,736805894,0,0,177
370,0,738808629,738808439,0,0,189
373,0,744814220,744814038,0,0,181
375,0,748819535,748819370,0,0,164
376,0,750822044,750821878,0,0,166
378,0,72069752,72069598,0,0,153
379,0,756828812,756828665,0,0,146
380,0,758831010,758830822,0,0,188
381,0,760833269,760833102,0,0,166
382,0,762836060,762835903,0,0,157
383,0,764838727,764838554,0,0,173
385,0,768841653,768841483,0,0,169
387,0,772846110,772845941,0,0,168
388,0,774848629,774848472,0,0,157
389,0,776850403,776850394,0,0,8
390,0,778852329,778852137,0,0,192
393,0,784858396,784858227,0,0,168
395,0,788862728,788862532,0,0,195
396,0,790864914,790864734,0,0,179
398,0,794869431,794869256,0,0,175
399,0,796871828,796871817,0,0,10
400,0,798874143,798874019,0,0,123
401,0,800877184,800877024,0,0,159
402,0,802879599,802879408,0,0,190
403,0,804882849,804882655,0,0,193
405,0,808885869,808885678,0,0,190
407,0,812890445,812890276,0,0,169
408,0,814892710,814892540,0,0,169
409,0,816895131,816894959,0,0,171
410,0,818897368,818897224,0,0,144
413,0,824903888,824903696,0,0,191
415,0,828908510,828908359,0,0,150
416,0,830910773,830910590,0,0,182
418,0,834915652,834915488,0,0,164
419,0,836917586,836917426,0,0,160
420,0,838919265,838919085,0,0,179
421,0,840921943,840921774,0,0,169
422,0,842924917,842924751,0,0,166
423,0,844926037,844925877,0,0,159
425,0,848931049,848930877,0,0,172
427,0,852934729,852934573,0,0,155
428,0,854936831,854936657,0,0,173
429,0,856939161,856939008,0,0,153
430,0,858940866,858940705,0,0,161
433,0,864948221,864948060,0,0,160
435,0,868952748,868952592,0,0,155
436,0,870955118,870954928,0,0,190
438,0,874958780,874958593,0,0,187
439,0,876961500,876961324,0,0,175
440,0,878963208,878963051,0,0,157
441,0,880966035,880965864,0,0,170
442,0,882967197,882967038,0,0,159
443,0,884969901,884969751,0,0,150
445,0,888974892,888974697,0,0,194
447,0,892979171,892979004,0,0,167
448,0,894981175,894981027,0,0,147
449,0,896984462,896984321,0,0,141
450,0,898986424,898986276,0,0,148
