pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,150,0,0,0,150
2,0,1996013,1995836,0,0,176
3,0,3982314,3982150,0,0,164
5,0,7984215,7984041,0,0,173
7,0,11988196,11988034,0,0,161
8,0,13991319,13991107,0,0,211
9,0,15994023,15994011,0,0,11
10,0,17995294,17995116,0,0,177
13,0,24003132,24002971,0,0,161
15,0,28007046,28006841,0,0,204
16,0,30008981,30008791,0,0,189
18,0,34015606,34015442,0,0,164
19,0,36016017,36015862,0,0,154
20,0,38017952,38017761,0,0,191
21,0,40020750,40020626,0,0,123
22,0,42022026,42021832,0,0,194
23,0,44024301,44024180,0,0,121
25,0,48028758,48028578,0,0,179
27,0,52034440,52034271,0,0,168
28,0,54036422,54036280,0,0,142
29,0,56037766,56037606,0,0,160
30,0,58040872,58040725,0,0,147
33,0,64046112,64045941,0,0,170
35,0,68051465,68051312,0,0,152
36,0,70053314,70053125,0,0,189
38,0,74058206,74058023,0,0,183
39,0,76060360,76060169,0,0,191
40,0,78062019,78061781,0,0,238
41,0,80063581,80063411,0,0,170
42,0,82065885,82065707,0,0,177
43,0,84068197,84068019,0,0,177
45,0,88072388,88072200,0,0,188
47,0,92076829,92076615,0,0,213
48,0,94079806,94079625,0,0,181
49,0,96081346,96081187,0,0,159
50,0,98083757,98083553,0,0,204
53,0,104090368,104090159,0,0,208
55,0,108094991,108094817,0,0,174
56,0,110098179,110098014,0,0,164
58,0,114101670,114101512,0,0,158
59,0,116103681,116103533,0,0,148
60,0,118106279,118106065,0,0,214
61,0,120108128,120107975,0,0,152
62,0,122110336,122110176,0,0,159
63,0,124112614,124112456,0,0,157
65,0,128116946,128116790,0,0,155
67,0,132121200,132121000,0,0,200
68,0,134122752,134122594,0,0,157
69,0,136125806,136125663,0,0,143
70,0,138128541,138128349,0,0,192
73,0,144134786,144134554,0,0,232
75,0,148138925,148138771,0,0,154
76,0,150141842,150141706,0,0,135
78,0,154145750,154145552,0,0,197
79,0,156148282,156148124,0,0,157
80,0,158151351,158151175,0,0,176
81,0,160153286,160153122,0,0,164
82,0,162154022,162153847,0,0,174
83,0,164157376,164157209,0,0,166
85,0,168161132,168161071,0,0,60
87,0,172166595,172166520,0,0,75
88,0,174169235,174169072,0,0,162
