pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,150,0,0,0,150
2,0,2004437,2004346,0,0,91
3,0,4001238,4001065,0,0,173
4,0,6003570,6003379,0,0,191
5,0,8005896,8005754,0,0,141
6,0,10007761,10007600,0,0,160
7,0,12010280,12010102,0,0,177
8,0,14012453,14012275,0,0,178
9,0,16015022,16014846,0,0,176
10,0,18017437,18017265,0,0,172
11,0,20019243,20019085,0,0,158
12,0,22021605,22021449,0,0,155
13,0,24025112,24024948,0,0,164
14,0,26026860,26026692,0,0,168
15,0,28027739,28027570,0,0,168
16,0,30030173,30030164,0,0,9
17,0,32033418,32033257,0,0,161
18,0,34034408,34034237,0,0,171
19,0,36036773,36036602,0,0,171
20,0,38039850,38039805,0,0,44
21,0,40041986,40041810,0,0,175
22,0,42043564,42043398,0,0,165
23,0,44045770,44045590,0,0,180
24,0,46047934,46047765,0,0,169
25,0,48049992,48049838,0,0,154
26,0,50052262,50052253,0,0,8
27,0,52054426,52054231,0,0,195
28,0,54057305,54057132,0,0,173
29,0,56059564,56059406,0,0,157
30,0,58061262,58061128,0,0,134
31,0,60063072,60062895,0,0,177
32,0,62065602,62065444,0,0,157
33,0,64068681,64068540,0,0,141
34,0,66069970,66069812,0,0,157
35,0,68072015,68071956,0,0,59
36,0,70074858,70074642,0,0,216
37,0,72076586,72076407,0,0,179
38,0,74078919,74078793,0,0,125
39,0,76080553,76080391,0,0,161
40,0,78082270,78082092,0,0,178
41,0,80085351,80085161,0,0,190
42,0,82087950,82087773,0,0,177
43,0,84089971,84089963,0,0,8
44,0,86091897,86091710,0,0,187
45,0,88094091,88093945,0,0,146
46,0,90095330,90095190,0,0,140
47,0,92098452,92098294,0,0,158
48,0,94100148,94099999,0,0,149
49,0,96104361,96104198,0,0,162
50,0,98105192,98105024,0,0,167
51,0,100106182,100106018,0,0,164
52,0,102109146,102109088,0,0,58
53,0,104111557,104111414,0,0,142
54,0,106113173,106113005,0,0,167
55,0,108116283,108116117,0,0,166
56,0,110118532,110118343,0,0,188
57,0,112119917,112119773,0,0,143
58,0,114122865,114122700,0,0,165
59,0,116124103,116123932,0,0,170
60,0,118126407,118126249,0,0,157
61,0,120128904,120128734,0,0,169
62,0,122132543,122132391,0,0,152
63,0,124136074,124135903,0,0,170
64,0,126136625,126136447,0,0,177
65,0,128139530,128139373,0,0,156
66,0,130140043,130139984,0,0,59
67,0,132143293,132143127,0,0,166
68,0,134145096,134144912,0,0,184
69,0,136146613,136146456,0,0,157
70,0,138149523,138149362,0,0,160
71,0,140151278,140151105,0,0,172
72,0,142154218,142154034,0,0,184
73,0,144156766,144156605,0,0,161
74,0,146158813,146158650,0,0,162
75,0,148161042,148160851,0,0,191
76,0,150163008,150162831,0,0,177
77,0,152165470,152165296,0,0,174
78,0,154167591,154167443,0,0,147
79,0,156170333,156170166,0,0,167
80,0,158171641,158171453,0,0,187
81,0,160174440,160174258,0,0,182
82,0,162176303,162176125,0,0,177
83,0,164177347,164177179,0,0,167
84,0,166180031,166180043,0,0,-11
85,0,168183592,168183444,0,0,148
86,0,170185633,170185464,0,0,168
87,0,172187432,172187280,0,0,151
88,0,174190102,174189920,0,0,182
89,0,176192260,176192096,0,0,164
90,0,178195091,178194923,0,0,168
91,0,180196375,180196195,0,0,179
92,0,182198662,182198482,0,0,180
93,0,184201335,184201156,0,0,179
94,0,186203118,186202950,0,0,167
95,0,188205243,188205074,0,0,168
96,0,190206660,190206472,0,0,187
97,0,192210953,192210787,0,0,166
98,0,194212304,194212138,0,0,166
99,0,196214323,196214158,0,0,164
100,0,198215560,198215368,0,0,192
101,0,200218297,200218143,0,0,153
102,0,202219838,202219667,0,0,170
103,0,204222862,204222694,0,0,168
104,0,206224855,206224719,0,0,135
105,0,208227865,208227714,0,0,150
106,0,210230361,210230205,0,0,155
107,0,212231977,212231817,0,0,159
108,0,214234595,214234417,0,0,177
109,0,216236646,216236440,0,0,205
110,0,218238561,218238438,0,0,123
111,0,220240095,220239889,0,0,206
112,0,222243586,222243394,0,0,191
113,0,224248496,224248335,0,0,161
114,0,226247446,226247285,0,0,161
115,0,228248759,228248602,0,0,157
116,0,230252640,230252492,0,0,148
117,0,232254205,232254004,0,0,201
118,0,234255242,234255234,0,0,7
119,0,236257681,236257529,0,0,152
120,0,238261095,238260928,0,0,167
121,0,240262971,240262806,0,0,165
122,0,242264463,242264295,0,0,168
123,0,244267697,244267519,0,0,177
124,0,246270436,246270305,0,0,130
125,0,248272023,248271858,0,0,165
126,0,250274493,250274476,0,0,16
127,0,252275915,252275741,0,0,173
128,0,254277544,254277386,0,0,157
129,0,256281397,256281233,0,0,164
130,0,258283435,258283249,0,0,185
131,0,260285274,260285100,0,0,173
132,0,262286950,262286775,0,0,175
133,0,264289532,264289325,0,0,206
134,0,266291220,266291050,0,0,169
135,0,268293995,268293824,0,0,170
136,0,270295761,270295588,0,0,172
137,0,272299341,272299170,0,0,170
138,0,274300954,274300756,0,0,197
139,0,276303496,276303315,0,0,180
140,0,278305395,278305221,0,0,173
141,0,280307719,280307563,0,0,156
142,0,282311105,282311056,0,0,48
143,0,284312555,284312364,0,0,191
144,0,286314408,286314231,0,0,176
145,0,288317186,288317017,0,0,168
146,0,290319087,290318925,0,0,161
147,0,292320667,292320473,0,0,194
148,0,294322406,294322192,0,0,213
149,0,296325228,296325036,0,0,191
150,0,298327220,298327047,0,0,173
151,0,300330034,300330026,0,0,8
152,0,302332615,302332433,0,0,181
153,0,304334411,304334211,0,0,200
154,0,306336851,306336691,0,0,159
