pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,116,0,0,0,116
2,0,1998711,1998565,0,0,146
3,0,3990335,3990146,0,0,189
5,0,7992700,7992509,0,0,191
7,0,11996723,11996535,0,0,188
8,0,13998260,13998067,0,0,192
9,0,16000794,16000624,0,0,169
10,0,18003781,18003617,0,0,163
13,0,24010961,24010669,0,0,292
15,0,28014681,28014500,0,0,181
16,0,30016318,30016148,0,0,170
18,0,34023038,34023032,0,0,5
19,0,36023845,36023655,0,0,190
20,0,38025865,38025695,0,0,170
21,0,40027743,40027574,0,0,169
22,0,42030488,42030307,0,0,180
23,0,44031885,44031725,0,0,159
25,0,48037187,48037003,0,0,184
27,0,52041438,52041398,0,0,40
28,0,54042717,54042555,0,0,161
29,0,56045429,56045251,0,0,177
30,0,58048370,58048206,0,0,164
33,0,64053894,64053726,0,0,168
35,0,68057914,68057743,0,0,170
36,0,70060835,70060663,0,0,172
38,0,74066458,74066316,0,0,142
39,0,76067878,76067734,0,0,143
40,0,78069537,78069388,0,0,148
41,0,80071445,80071296,0,0,149
42,0,82073750,82073591,0,0,158
43,0,84075719,84075564,0,0,155
45,0,88080984,88080846,0,0,138
47,0,92084471,92084305,0,0,166
48,0,94087036,94086876,0,0,159
49,0,96089346,96089180,0,0,166
50,0,98091242,98091090,0,0,152
53,0,104099647,104099497,0,0,150
55,0,108101820,108101649,0,0,170
56,0,110104880,110104730,0,0,150
58,0,114109904,114109772,0,0,132
59,0,116111811,116111653,0,0,157
60,0,118114416,118114262,0,0,153
61,0,120116311,120116147,0,0,164
62,0,122117129,122116978,0,0,150
63,0,124119286,124119141,0,0,145
65,0,128124474,128124289,0,0,184
67,0,132129066,132128907,0,0,159
68,0,134131875,134131721,0,0,153
69,0,136133718,136133539,0,0,178
70,0,138135673,138135497,0,0,175
73,0,144142354,144142213,0,0,140
75,0,148146768,148146622,0,0,146
76,0,150149766,150149611,0,0,155
78,0,154153312,154153161,0,0,150
79,0,156154770,156154620,0,0,150
80,0,158158381,158158231,0,0,149
81,0,160160573,160160413,0,0,160
