pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,174,0,0,0,174
2,0,2003358,2003175,0,0,182
3,0,3996191,3995981,0,0,210
5,0,7999186,7999033,0,0,153
7,0,12003026,12002860,0,0,166
8,0,14005755,14005597,0,0,157
9,0,16007764,16007554,0,0,210
10,0,18009876,18009695,0,0,180
13,0,24015391,24015236,0,0,154
15,0,28020579,28020435,0,0,143
16,0,30022232,30022074,0,0,157
18,0,34028481,34028301,0,0,180
19,0,36028824,36028675,0,0,149
20,0,38032144,38031980,0,0,164
21,0,40034786,40034635,0,0,150
22,0,42036940,42036788,0,0,152
23,0,44038905,44038734,0,0,170
25,0,48042723,48042562,0,0,161
27,0,52046498,52046328,0,0,169
28,0,54048912,54048746,0,0,166
29,0,56050802,56050633,0,0,168
30,0,58053804,58053633,0,0,171
33,0,64059383,64059229,0,0,153
35,0,68064769,68064604,0,0,165
36,0,70066311,70066163,0,0,148
38,0,74070740,74070597,0,0,142
39,0,76072799,76072653,0,0,146
40,0,78075211,78075059,0,0,152
41,0,80077537,80077387,0,0,149
42,0,82079592,82079448,0,0,143
43,0,84081595,84081446,0,0,149
45,0,88086010,88085866,0,0,143
47,0,92090004,92089847,0,0,157
48,0,94091851,94091704,0,0,147
49,0,96095151,96095006,0,0,145
50,0,98097713,98097561,0,0,152
53,0,104105955,104105781,0,0,173
55,0,108108270,108108130,0,0,139
56,0,110112049,110111916,0,0,133
58,0,114115892,114115741,0,0,150
59,0,116116320,116116162,0,0,157
60,0,118119293,118119129,0,0,164
61,0,120121248,120121049,0,0,199
62,0,122123779,122123629,0,0,150
63,0,124125327,124125159,0,0,167
65,0,128130165,128129996,0,0,168
67,0,132134042,132133876,0,0,166
68,0,134137060,134136917,0,0,143
69,0,136138105,136137925,0,0,179
70,0,138141180,138141030,0,0,150
73,0,144148935,144148706,0,0,229
75,0,148152751,148152559,0,0,192
76,0,150155204,150155040,0,0,163
78,0,154158911,154158766,0,0,144
79,0,156161828,156161670,0,0,157
80,0,158163941,158163782,0,0,159
81,0,160166078,160165869,0,0,208
82,0,162168741,162168584,0,0,157
83,0,164171206,164171037,0,0,169
85,0,168174855,168174688,0,0,166
87,0,172178165,172177981,0,0,184
88,0,174181053,174180892,0,0,161
89,0,176184040,176183889,0,0,150
90,0,178186096,178185924,0,0,172
93,0,184192947,184192791,0,0,155
95,0,188197108,188196923,0,0,185
96,0,190198602,190198444,0,0,157
98,0,194203195,194203044,0,0,150
99,0,196206732,196206573,0,0,159
100,0,198208505,198208339,0,0,166
101,0,200210956,200210790,0,0,166
102,0,202212942,202212801,0,0,141
103,0,204216955,204216829,0,0,125
105,0,208219386,208219211,0,0,175
107,0,212223656,212223553,0,0,102
108,0,214225084,214224912,0,0,172
109,0,216227334,216227166,0,0,168
110,0,218230586,218230413,0,0,173
113,0,224237350,224237165,0,0,185
115,0,228241573,228241387,0,0,186
116,0,230243482,230243318,0,0,164
118,0,234249042,234248878,0,0,164
119,0,236250905,236250725,0,0,179
120,0,238252519,238252358,0,0,161
121,0,240254251,240254067,0,0,184
122,0,242257548,242257390,0,0,157
123,0,244259802,244259613,0,0,189
125,0,248262686,248262511,0,0,175
127,0,252268418,252268266,0,0,152
128,0,254271266,254271103,0,0,162
129,0,256273133,256272968,0,0,165
130,0,258275152,258274990,0,0,162
133,0,264281517,264281347,0,0,170
