pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,168,0,0,0,168
2,0,2004532,2004395,0,0,137
3,0,3994786,3994602,0,0,184
5,0,7996413,7996220,0,0,192
7,0,12000220,12000047,0,0,173
8,0,14003175,14003013,0,0,161
9,0,16006582,16006418,0,0,163
10,0,18008592,18008423,0,0,168
13,0,24015912,24015765,0,0,147
15,0,28018659,28018511,0,0,148
16,0,30022274,30022120,0,0,153
18,0,34028918,34028770,0,0,147
19,0,36028584,36028416,0,0,167
20,0,38030418,38030259,0,0,159
21,0,40033475,40033325,0,0,149
22,0,42034467,42034316,0,0,150
23,0,44037191,44037039,0,0,152
25,0,48041889,48041752,0,0,136
27,0,52045354,52045231,0,0,122
28,0,54047835,54047651,0,0,184
29,0,56049846,56049712,0,0,134
30,0,58052074,58051926,0,0,148
33,0,64058411,64058256,0,0,155
35,0,68063728,68063567,0,0,160
36,0,70065683,70065539,0,0,143
38,0,74069629,74069477,0,0,152
39,0,76071477,76071323,0,0,154
40,0,78074190,78074060,0,0,129
41,0,80075818,80075680,0,0,138
42,0,82077677,82077528,0,0,149
43,0,84081337,84081188,0,0,148
45,0,88085155,88084965,0,0,190
47,0,92089292,92089114,0,0,178
48,0,94091976,94091824,0,0,151
49,0,96094050,96094026,0,0,23
50,0,98096404,98096240,0,0,164
53,0,104104532,104104362,0,0,169
55,0,108106665,108106521,0,0,143
56,0,110109848,110109712,0,0,136
58,0,114114228,114114077,0,0,150
59,0,116116352,116116180,0,0,171
60,0,118118516,118118364,0,0,152
61,0,120120357,120120188,0,0,168
62,0,122122575,122122453,0,0,121
63,0,124124915,124124750,0,0,165
65,0,128128192,128128024,0,0,167
67,0,132132640,132132494,0,0,146
68,0,134135127,134134973,0,0,153
69,0,136138383,136138232,0,0,150
70,0,138141035,138140863,0,0,171
73,0,144147422,144147289,0,0,132
75,0,148151765,148151615,0,0,150
76,0,150154483,150154330,0,0,152
78,0,154158712,154158557,0,0,155
79,0,156160519,156160369,0,0,150
80,0,158163065,158162900,0,0,164
81,0,160165759,160165605,0,0,153
82,0,162167770,162167635,0,0,134
83,0,164169853,164169689,0,0,164
85,0,168173820,168173677,0,0,143
87,0,172179359,172179218,0,0,140
88,0,174181145,174180979,0,0,165
89,0,176183008,176182869,0,0,139
90,0,178185042,178184901,0,0,141
93,0,184190500,184190350,0,0,149
95,0,188196069,188195861,0,0,207
96,0,190199400,190199235,0,0,165
98,0,194203759,194203601,0,0,157
99,0,196205660,196205462,0,0,197
100,0,198207582,198207459,0,0,123
101,0,200209476,200209292,0,0,184
102,0,202212047,202211837,0,0,210
103,0,204215649,204215480,0,0,168
105,0,208218247,208218093,0,0,154
107,0,212223694,212223541,0,0,153
108,0,214226422,214226258,0,0,164
109,0,216227220,216227058,0,0,161
110,0,218229408,218229214,0,0,194
113,0,224236056,224235887,0,0,169
115,0,228240780,228240630,0,0,150
116,0,230243203,230243061,0,0,141
118,0,234247377,234247213,0,0,164
119,0,236249751,236249565,0,0,186
120,0,238252224,238252072,0,0,151
121,0,240253811,240253631,0,0,179
122,0,242255713,242255559,0,0,153
123,0,244258865,244258705,0,0,160
125,0,248262667,248262497,0,0,169
127,0,252267294,252267123,0,0,170
128,0,254269866,254269689,0,0,177
129,0,256271911,256271761,0,0,150
130,0,258272815,258272633,0,0,181
133,0,264280650,264280499,0,0,150
135,0,268284723,268284570,0,0,152
136,0,270286493,270286325,0,0,168
138,0,274292235,274292070,0,0,165
139,0,276293932,276293761,0,0,170
140,0,278296130,278295958,0,0,171
141,0,280297512,280297359,0,0,152
142,0,282299946,282299792,0,0,154
143,0,284303134,284302945,0,0,189
145,0,288307323,288307149,0,0,174
147,0,292311441,292311386,0,0,54
148,0,294313061,294312885,0,0,175
149,0,296316757,296316631,0,0,125
150,0,298318730,298318577,0,0,153
153,0,304326994,304326830,0,0,164
155,0,308329458,308329274,0,0,184
156,0,310332251,310332086,0,0,165
158,0,314336658,314336506,0,0,152
159,0,316338659,316338476,0,0,183
160,0,318341048,318340897,0,0,150
161,0,320343566,320343404,0,0,162
162,0,322345736,322345568,0,0,168
163,0,324347674,324347489,0,0,184
165,0,328351908,328351739,0,0,169
167,0,332356887,332356707,0,0,179
168,0,334358641,334358456,0,0,184
169,0,336361197,336361025,0,0,171
170,0,338363492,338363343,0,0,148
173,0,344369441,344369280,0,0,161
175,0,348373995,348373829,0,0,165
176,0,350376765,350376617,0,0,148
178,0,32025552,32025402,0,0,149
179,0,356381599,356381435,0,0,164
180,0,358384206,358384054,0,0,152
181,0,360387584,360387445,0,0,139
182,0,362390209,362390057,0,0,152
183,0,364392955,364392788,0,0,166
185,0,368396329,368396159,0,0,170
187,0,372399575,372399419,0,0,156
188,0,374401970,374401817,0,0,152
189,0,376404273,376404125,0,0,148
190,0,378407413,378407283,0,0,130
193,0,384413242,384413084,0,0,157
195,0,388418182,388418032,0,0,149
196,0,390420979,390420812,0,0,167
198,0,394425548,394425419,0,0,129
199,0,396427281,396427110,0,0,171
200,0,398429041,398428866,0,0,175
201,0,400431914,400431755,0,0,159
202,0,402434243,402434099,0,0,143
203,0,404437574,404437422,0,0,152
205,0,408440731,408440581,0,0,150
207,0,412444718,412444568,0,0,150
208,0,414447064,414446898,0,0,166
209,0,416450269,416450062,0,0,206
210,0,418452107,418451957,0,0,149
213,0,424458621,424458428,0,0,193
215,0,428462992,428462833,0,0,158
216,0,430465203,430465039,0,0,164
218,0,434469862,434469763,0,0,99
219,0,436472003,436471815,0,0,188
220,0,438474658,438474511,0,0,147
221,0,440476231,440476103,0,0,128
222,0,442478015,442477871,0,0,143
223,0,444480672,444480519,0,0,153
225,0,448485320,448485177,0,0,143
227,0,452489413,452489273,0,0,140
228,0,454491202,454491051,0,0,150
229,0,456494366,456494188,0,0,177
230,0,458496973,458496823,0,0,149
233,0,464502801,464502669,0,0,132
235,0,468507516,468507356,0,0,160
236,0,470509660,470509492,0,0,168
238,0,474514616,474514430,0,0,186
