pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,161,0,0,0,161
2,0,1997930,1997804,0,0,126
3,0,3979186,3978997,0,0,188
5,0,7982871,7982721,0,0,150
7,0,11987170,11987376,0,0,-206
8,0,13988557,13988389,0,0,168
9,0,15992323,15991821,0,0,502
10,0,17994491,17994323,0,0,168
13,0,24000712,24000535,0,0,177
15,0,28006061,28005913,0,0,148
16,0,30006211,30006056,0,0,155
18,0,34014689,34014524,0,0,165
19,0,36014246,36014101,0,0,144
20,0,38015411,38015271,0,0,139
21,0,40019421,40019254,0,0,166
22,0,42020797,42020638,0,0,158
23,0,44022880,44022923,0,0,-42
25,0,48027844,48027659,0,0,185
27,0,52032453,52032279,0,0,174
28,0,54034882,54034740,0,0,141
29,0,56036710,56036774,0,0,-64
30,0,58038785,58038626,0,0,158
33,0,64045651,64045761,0,0,-109
35,0,68050143,68049734,0,0,408
36,0,70051581,70051406,0,0,175
38,0,74056580,74056422,0,0,158
39,0,76058835,76058676,0,0,159
40,0,78059887,78059768,0,0,119
41,0,80063074,80063144,0,0,-69
42,0,82063948,82063778,0,0,169
43,0,84067492,84067348,0,0,143
45,0,88071815,88071808,0,0,7
47,0,92076931,92076204,0,0,727
48,0,94077881,94077715,0,0,166
49,0,96081008,96080826,0,0,182
50,0,98082249,98082087,0,0,161
53,0,104089608,104089442,0,0,166
55,0,108094067,108093867,0,0,200
56,0,110096936,110096776,0,0,159
58,0,114099539,114099390,0,0,149
59,0,116103016,116103061,0,0,-44
60,0,118104062,118103910,0,0,152
61,0,120107651,120108306,0,0,-654
62,0,122108087,122107942,0,0,144
63,0,124109790,124109674,0,0,116
65,0,128116456,128116410,0,0,45
67,0,132120792,132120838,0,0,-46
68,0,134123357,134123213,0,0,143
69,0,136125238,136125071,0,0,166
70,0,138127697,138127546,0,0,150
73,0,144134276,144133979,0,0,296
75,0,148136362,148136162,0,0,200
76,0,150140076,150139797,0,0,278
78,0,154143964,154143765,0,0,198
79,0,156147976,156147983,0,0,-6
80,0,158149051,158148854,0,0,196
81,0,160151943,160151901,0,0,42
82,0,162151978,162151794,0,0,184
83,0,164156331,164156496,0,0,-165
85,0,168160749,168160591,0,0,158
87,0,172168273,172164832,0,0,3440
88,0,174166004,174165815,0,0,188
89,0,176169619,176169779,0,0,-159
90,0,178170665,178170501,0,0,164
93,0,184179278,184179401,0,0,-122
95,0,188182892,188183157,0,0,-264
96,0,190184512,190184345,0,0,166
98,0,194188242,194188089,0,0,153
99,0,196191957,196191541,0,0,415
100,0,198192687,198192532,0,0,155
101,0,200194528,200194383,0,0,145
102,0,202197186,202197017,0,0,168
103,0,204200973,204201005,0,0,-32
105,0,208205514,208205220,0,0,294
107,0,212210625,212209777,0,0,847
108,0,214210799,214210622,0,0,176
109,0,216214355,216214206,0,0,148
110,0,218215323,218215169,0,0,153
113,0,224223155,224222960,0,0,194
115,0,228228105,228227638,0,0,466
116,0,230228731,230228565,0,0,166
118,0,234233421,234233260,0,0,160
119,0,236236460,236236281,0,0,178
120,0,238238026,238237871,0,0,154
121,0,240241020,240240830,0,0,190
122,0,242241914,242241751,0,0,163
123,0,244245535,244246096,0,0,-560
125,0,248249986,248249810,0,0,175
127,0,252254263,252254137,0,0,126
128,0,254255719,254255552,0,0,166
129,0,256258628,256258545,0,0,83
130,0,258260133,258259975,0,0,157
133,0,264267612,264267370,0,0,241
135,0,268269815,268269656,0,0,159
136,0,270273476,270273321,0,0,155
138,0,274277307,274277157,0,0,150
139,0,276281013,276281050,0,0,-36
140,0,278282218,278282030,0,0,188
141,0,280285480,280285418,0,0,62
142,0,282286856,282286697,0,0,158
143,0,284290086,284289990,0,0,96
145,0,288294411,288294328,0,0,83
147,0,292298789,292298689,0,0,99
148,0,294298626,294298459,0,0,166
149,0,296303290,296303227,0,0,62
150,0,298303702,298303518,0,0,184
153,0,304311973,304312149,0,0,-176
155,0,308316615,308316656,0,0,-40
156,0,310318671,310318509,0,0,162
158,0,314322459,314322316,0,0,142
159,0,316325569,316325374,0,0,195
160,0,318327184,318327026,0,0,158
161,0,320329820,320329694,0,0,125
162,0,322330949,322330785,0,0,164
163,0,324334498,324334484,0,0,13
165,0,328338689,328338595,0,0,94
167,0,332343951,332343375,0,0,576
168,0,334345701,334345570,0,0,130
169,0,336347660,336347540,0,0,120
170,0,338348702,338348543,0,0,159
173,0,344356517,344356359,0,0,158
175,0,348361060,348361080,0,0,-20
176,0,350362100,350361944,0,0,155
178,0,32010168,32009422,0,0,746
179,0,356370023,356370232,0,0,-208
180,0,358370816,358370644,0,0,172
181,0,360374316,360374161,0,0,154
182,0,362375351,362375136,0,0,215
183,0,364378811,364378772,0,0,39
185,0,368383392,368383834,0,0,-442
187,0,372387713,372387841,0,0,-128
188,0,374388759,374388604,0,0,154
189,0,376395357,376392449,0,0,2908
190,0,378393902,378393741,0,0,161
193,0,384401062,384400855,0,0,206
195,0,388405709,388405553,0,0,155
196,0,390407056,390407044,0,0,11
198,0,394412422,394412262,0,0,159
199,0,396414559,396414664,0,0,-104
200,0,398415538,398415386,0,0,152
201,0,400418970,400418977,0,0,-6
202,0,402421314,402421159,0,0,155
203,0,404423324,404423260,0,0,64
205,0,408425670,408425529,0,0,141
207,0,412432265,412432240,0,0,24
208,0,414433164,414432999,0,0,165
209,0,416436692,416436485,0,0,206
210,0,418437930,418437772,0,0,158
213,0,424445600,424445436,0,0,164
215,0,428447618,428447469,0,0,149
216,0,430451107,430450943,0,0,163
218,0,434457087,434456924,0,0,162
219,0,436460756,436460720,0,0,35
220,0,438459972,438459813,0,0,158
221,0,440464066,440464076,0,0,-10
222,0,442464501,442464352,0,0,148
223,0,444467795,444467647,0,0,148
225,0,448472138,448472311,0,0,-173
227,0,452477299,452476945,0,0,354
228,0,454477635,454477477,0,0,158
229,0,456481197,456481029,0,0,168
230,0,458483149,458482984,0,0,165
233,0,464489948,464490123,0,0,-175
235,0,468494660,468494478,0,0,181
236,0,470496486,470496341,0,0,144
238,0,474500312,474500144,0,0,167
239,0,476503407,476503382,0,0,25
240,0,478504379,478504238,0,0,141
241,0,480507891,480507700,0,0,191
242,0,482509029,482508838,0,0,190
243,0,484512370,484512155,0,0,214
245,0,488516852,488516910,0,0,-58
247,0,492521192,492521801,0,0,-608
248,0,494521983,494521821,0,0,161
249,0,496523264,496523080,0,0,183
250,0,498526963,498526803,0,0,159
253,0,504534487,504534360,0,0,127
255,0,508539083,508538912,0,0,170
256,0,510541202,510541042,0,0,159
258,0,514544988,514544833,0,0,155
259,0,516547787,516547888,0,0,-101
260,0,518548995,518548839,0,0,155
261,0,520552317,520552144,0,0,173
262,0,522554035,522553876,0,0,159
263,0,524556899,524556961,0,0,-61
265,0,528561411,528561258,0,0,152
267,0,532565847,532565833,0,0,13
268,0,534567154,534566976,0,0,177
269,0,536570149,536570119,0,0,30
270,0,538571598,538571436,0,0,161
273,0,544576966,544576808,0,0,158
275,0,548583520,548583350,0,0,170
276,0,550584492,550584327,0,0,164
278,0,554588850,554588692,0,0,158
