pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,166,0,0,0,166
2,0,2003279,2003121,0,0,158
3,0,4001357,4001305,0,0,51
5,0,8003139,8002946,0,0,192
7,0,12007950,12007783,0,0,166
8,0,14010707,14010539,0,0,168
9,0,16013221,16013033,0,0,187
10,0,18014831,18014671,0,0,160
13,0,24021992,24021829,0,0,163
15,0,28025863,28025682,0,0,181
16,0,30027558,30027399,0,0,159
18,0,34034221,34034035,0,0,185
19,0,36034886,36034717,0,0,168
20,0,38036586,38036462,0,0,123
21,0,40039790,40039591,0,0,198
22,0,42041831,42041661,0,0,169
23,0,44043058,44042885,0,0,172
25,0,48048692,48048496,0,0,195
27,0,52052746,52052579,0,0,166
28,0,54054388,54054221,0,0,166
29,0,56057154,56056957,0,0,197
30,0,58058625,58058469,0,0,156
33,0,64065619,64065412,0,0,206
35,0,68069186,68069008,0,0,178
36,0,70071885,70071710,0,0,174
38,0,74076678,74076507,0,0,171
39,0,76077891,76077741,0,0,150
40,0,78080685,78080518,0,0,167
41,0,80082759,80082561,0,0,197
42,0,82085077,82084915,0,0,161
43,0,84087175,84086979,0,0,195
45,0,88090231,88090049,0,0,182
47,0,92095502,92095300,0,0,202
48,0,94097617,94097441,0,0,176
49,0,96100364,96100187,0,0,176
50,0,98102634,98102478,0,0,156
53,0,104111109,104110910,0,0,198
55,0,108113500,108113352,0,0,148
56,0,110116068,110115902,0,0,166
58,0,114120624,114120499,0,0,125
59,0,116122413,116122261,0,0,152
60,0,118124738,118124596,0,0,141
61,0,120126872,120126705,0,0,167
62,0,122128656,122128512,0,0,143
63,0,124131512,124131323,0,0,189
65,0,128134715,128134525,0,0,190
67,0,132140034,132139871,0,0,162
68,0,134141471,134141337,0,0,134
69,0,136143635,136143462,0,0,173
70,0,138146719,138146710,0,0,9
73,0,144154534,144154329,0,0,204
75,0,148157934,148157756,0,0,178
76,0,150160757,150160573,0,0,184
78,0,154163850,154163683,0,0,167
79,0,156166849,156166689,0,0,159
80,0,158169309,158169156,0,0,152
81,0,160171604,160171431,0,0,173
82,0,162173510,162173335,0,0,175
83,0,164174806,164174653,0,0,152
85,0,168180042,168179866,0,0,176
87,0,172184274,172184095,0,0,178
88,0,174186073,174185909,0,0,164
89,0,176189314,176189136,0,0,177
90,0,178190528,178190381,0,0,146
93,0,184198023,184197865,0,0,158
95,0,188202497,188202327,0,0,170
96,0,190205410,190205247,0,0,162
98,0,194211472,194211331,0,0,141
99,0,196213142,196213008,0,0,134
100,0,198212746,198212626,0,0,119
101,0,200215847,200215694,0,0,153
102,0,202218438,202218294,0,0,143
103,0,204222393,204222265,0,0,128
105,0,208225042,208224883,0,0,159
107,0,212229017,212228826,0,0,191
108,0,214230597,214230417,0,0,180
109,0,216233577,216233428,0,0,148
110,0,218235907,218235774,0,0,132
113,0,224241973,224241804,0,0,168
115,0,228246811,228246662,0,0,148
