pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,176,0,0,0,176
2,0,2003580,2003398,0,0,182
3,0,3992530,3992347,0,0,183
5,0,7996451,7996279,0,0,172
7,0,11999972,11999808,0,0,164
8,0,14002188,14002026,0,0,161
9,0,16005857,16005676,0,0,181
10,0,18007579,18007428,0,0,151
13,0,24013739,24013548,0,0,190
15,0,28018035,28017842,0,0,192
16,0,30021074,30020903,0,0,170
18,0,34028253,34028095,0,0,158
19,0,36028099,36027903,0,0,195
20,0,38029910,38029748,0,0,161
21,0,40031314,40031155,0,0,158
22,0,42033387,42033229,0,0,158
23,0,44036177,44035955,0,0,222
25,0,48041432,48041266,0,0,166
27,0,52045695,52045522,0,0,173
28,0,54047494,54047343,0,0,150
29,0,56050151,56050002,0,0,148
30,0,58051595,58051430,0,0,165
33,0,64059716,64059561,0,0,155
35,0,68062518,68062361,0,0,157
36,0,70065035,70064868,0,0,166
38,0,74068889,74068699,0,0,190
39,0,76071350,76071204,0,0,145
40,0,78073386,78073226,0,0,159
41,0,80075597,80075449,0,0,148
42,0,82078383,82078225,0,0,157
43,0,84081761,84081563,0,0,198
45,0,88084372,88084196,0,0,175
47,0,92088955,92088787,0,0,168
48,0,94090996,94090846,0,0,150
49,0,96093042,96092862,0,0,179
50,0,98095593,98095426,0,0,166
53,0,104102222,104102039,0,0,182
55,0,108105552,108105381,0,0,171
56,0,110110094,110109936,0,0,157
58,0,114113238,114113060,0,0,178
59,0,116115188,116114991,0,0,197
60,0,118117878,118117689,0,0,188
61,0,120119974,120119775,0,0,198
62,0,122122055,122121887,0,0,168
63,0,124124259,124124104,0,0,155
65,0,128128495,128128337,0,0,158
67,0,132133143,132132968,0,0,175
68,0,134137166,134137036,0,0,130
69,0,136138386,136138208,0,0,177
70,0,138140842,138140682,0,0,160
73,0,144147644,144147435,0,0,208
75,0,148150814,148150621,0,0,193
76,0,150153654,150153477,0,0,177
78,0,154158087,154157927,0,0,159
79,0,156160050,156159874,0,0,175
80,0,158162166,158162006,0,0,159
81,0,160164773,160164608,0,0,164
82,0,162166249,162166078,0,0,170
83,0,164168045,164167885,0,0,159
85,0,168173352,168173191,0,0,161
87,0,172177570,172177416,0,0,154
88,0,174179883,174179713,0,0,170
89,0,176181856,176181680,0,0,175
90,0,178184452,178184281,0,0,170
93,0,184191114,184190949,0,0,165
95,0,188195876,188195709,0,0,166
96,0,190197924,190197757,0,0,166
98,0,194202880,194202730,0,0,150
99,0,196205502,196205350,0,0,152
100,0,198206985,198206845,0,0,139
101,0,200209135,200209008,0,0,127
102,0,202211209,202211056,0,0,153
103,0,204213646,204213491,0,0,155
105,0,208217552,208217392,0,0,160
107,0,212221708,212221552,0,0,156
108,0,214223934,214223779,0,0,154
109,0,216226709,216226566,0,0,143
110,0,218229637,218229495,0,0,141
113,0,224235179,224235029,0,0,150
115,0,228239903,228239719,0,0,184
116,0,230242532,230242384,0,0,147
118,0,234247491,234247363,0,0,128
119,0,236248754,236248574,0,0,179
120,0,238250729,238250573,0,0,155
121,0,240252520,240252359,0,0,160
122,0,242255442,242255266,0,0,176
123,0,244257560,244257422,0,0,138
125,0,248262040,248261889,0,0,150
