pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,20,0,0,0,20
2,0,2004485,2004492,0,0,-6
3,0,3995043,3995064,0,0,-20
5,0,7998944,7998921,0,0,22
7,0,12002119,12002074,0,0,44
8,0,14004117,14004101,0,0,15
9,0,16006775,16006734,0,0,40
10,0,18009107,18009074,0,0,33
13,0,24015762,24015734,0,0,28
15,0,28020839,28020821,0,0,17
16,0,30022505,30022540,0,0,-35
18,0,34028174,34028165,0,0,8
19,0,36030836,36030825,0,0,11
20,0,38032510,38032493,0,0,16
21,0,40035613,40035674,0,0,-61
22,0,42036868,42036869,0,0,0
23,0,44039430,44039415,0,0,14
25,0,48044653,48044684,0,0,-31
27,0,52047975,52047991,0,0,-15
28,0,54051505,54051448,0,0,56
29,0,56052478,56052433,0,0,44
30,0,58055370,58055363,0,0,6
33,0,64061529,64061480,0,0,49
35,0,68066080,68066090,0,0,-10
36,0,70068453,70068495,0,0,-42
38,0,74071251,74071276,0,0,-24
39,0,76073651,76073684,0,0,-32
40,0,78075672,78075704,0,0,-31
41,0,80077914,80077940,0,0,-26
42,0,82080010,82080000,0,0,9
43,0,84081925,84081900,0,0,24
45,0,88086289,88086327,0,0,-38
47,0,92090359,92090322,0,0,37
48,0,94092716,94092678,0,0,38
49,0,96095963,96095949,0,0,13
50,0,98099486,98099462,0,0,24
53,0,104103952,104103979,0,0,-26
55,0,108108523,108108569,0,0,-45
56,0,110110871,110110907,0,0,-35
58,0,114116078,114116130,0,0,-51
59,0,116119278,116119291,0,0,-12
60,0,118121424,118121435,0,0,-10
61,0,120122675,120122620,0,0,55
62,0,122125589,122125575,0,0,14
63,0,124126415,124126426,0,0,-10
65,0,128130985,128130966,0,0,18
67,0,132136382,132136394,0,0,-12
68,0,134138448,134138415,0,0,32
69,0,136140757,136140702,0,0,54
70,0,138143271,138143220,0,0,51
73,0,144148702,144148692,0,0,9
75,0,148153230,148153171,0,0,58
76,0,150155074,150155034,0,0,40
78,0,154161164,154161182,0,0,-17
79,0,156162031,156162041,0,0,-9
80,0,158164211,158164193,0,0,17
81,0,160166377,160166346,0,0,31
82,0,162168969,162168991,0,0,-22
83,0,164171105,164171128,0,0,-22
85,0,168175240,168175262,0,0,-22
87,0,172181326,172181360,0,0,-33
88,0,174181977,174181908,0,0,68
89,0,176184390,176184352,0,0,38
90,0,178187116,178187098,0,0,18
93,0,184193489,184193482,0,0,6
95,0,188197727,188197688,0,0,38
96,0,190200235,190200180,0,0,54
98,0,194204570,194204535,0,0,34
99,0,196207611,196207577,0,0,33
100,0,198210119,198210136,0,0,-17
101,0,200211406,200211442,0,0,-36
102,0,202212923,202212944,0,0,-20
103,0,204215228,204215197,0,0,30
105,0,208218621,208218593,0,0,28
107,0,212225686,212225674,0,0,12
108,0,214226787,214226779,0,0,8
109,0,216228969,216228925,0,0,44
110,0,218231921,218231955,0,0,-33
113,0,224238442,224238425,0,0,16
115,0,228241898,228241930,0,0,-31
116,0,230244626,230244667,0,0,-40
118,0,234249314,234249340,0,0,-26
119,0,236251483,236251514,0,0,-31
120,0,238253108,238253094,0,0,14
121,0,240255807,240255767,0,0,40
122,0,242258108,242258092,0,0,15
123,0,244260075,244260094,0,0,-18
125,0,248263978,248264021,0,0,-42
127,0,252268922,252268950,0,0,-28
128,0,254272720,254272772,0,0,-51
129,0,256273102,256273138,0,0,-35
130,0,258275884,258275898,0,0,-14
133,0,264282116,264282143,0,0,-26
135,0,268286417,268286460,0,0,-42
136,0,270288865,270288836,0,0,28
138,0,274293978,274294009,0,0,-31
139,0,276295842,276295852,0,0,-9
140,0,278297903,278297887,0,0,15
141,0,280300150,280300113,0,0,36
142,0,282302647,282302661,0,0,-14
143,0,284304530,284304572,0,0,-42
145,0,288308791,288308856,0,0,-65
147,0,292312945,292312958,0,0,-13
148,0,294315470,294315510,0,0,-40
149,0,296318577,296318569,0,0,8
150,0,298321689,298321725,0,0,-35
153,0,304326393,304326380,0,0,13
155,0,308331029,308331062,0,0,-33
156,0,310333714,310333744,0,0,-30
158,0,314338020,314338050,0,0,-30
159,0,316340599,316340569,0,0,29
160,0,318342520,318342528,0,0,-8
161,0,320344670,320344692,0,0,-21
162,0,322347101,322347150,0,0,-49
163,0,324349961,324350009,0,0,-47
165,0,328352995,328353053,0,0,-57
167,0,332357647,332357682,0,0,-35
168,0,334360078,334360157,0,0,-78
169,0,336362577,336362571,0,0,5
170,0,338364730,338364713,0,0,16
173,0,344369829,344369823,0,0,6
175,0,348376296,348376339,0,0,-42
176,0,350377869,350377966,0,0,-96
178,0,32025161,32025200,0,0,-38
179,0,356384892,356384945,0,0,-52
180,0,358386643,358386748,0,0,-104
181,0,360388968,360389002,0,0,-33
182,0,362391314,362391283,0,0,31
183,0,364394993,364394966,0,0,27
185,0,368397598,368397608,0,0,-9
187,0,372402716,372402779,0,0,-62
188,0,374404662,374404702,0,0,-39
189,0,376406499,376406537,0,0,-37
190,0,378408892,378408912,0,0,-20
193,0,384415540,384415532,0,0,8
195,0,388420768,388420730,0,0,38
196,0,390423869,390423837,0,0,32
198,0,394427474,394427456,0,0,17
199,0,396429961,396429922,0,0,39
200,0,398430821,398430811,0,0,10
201,0,400432320,400432312,0,0,7
202,0,402436822,402436859,0,0,-36
203,0,404438461,404438453,0,0,8
205,0,408442090,408442065,0,0,24
207,0,412446673,412446647,0,0,25
208,0,414448671,414448648,0,0,23
209,0,416451318,416451300,0,0,17
210,0,418453437,418453454,0,0,-17
213,0,424460111,424460147,0,0,-35
215,0,428464663,428464688,0,0,-24
216,0,430467163,430467197,0,0,-34
218,0,434471386,434471371,0,0,14
219,0,436474490,436474464,0,0,26
220,0,438477734,438477738,0,0,-3
221,0,440477692,440477718,0,0,-26
222,0,442480593,442480615,0,0,-22
223,0,444482862,444482851,0,0,11
225,0,448487054,448487073,0,0,-18
227,0,452491924,452491968,0,0,-44
228,0,454495760,454495746,0,0,14
229,0,456495826,456495804,0,0,21
230,0,458497957,458497921,0,0,35
233,0,464504896,464504853,0,0,43
235,0,468508856,468508797,0,0,59
236,0,470511561,470511546,0,0,15
238,0,474516028,474515983,0,0,44
239,0,476518478,476518441,0,0,36
240,0,478520302,478520289,0,0,12
241,0,480522641,480522614,0,0,26
242,0,482525057,482525023,0,0,33
243,0,484526811,484526786,0,0,25
245,0,488531420,488531388,0,0,31
247,0,492536079,492536104,0,0,-24
248,0,494538131,494538165,0,0,-33
249,0,496540450,496540392,0,0,58
250,0,498542534,498542528,0,0,6
253,0,504548966,504549008,0,0,-42
