pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,37,0,0,0,37
2,0,2005312,2005257,0,0,55
3,0,3998042,3997991,0,0,51
5,0,8001483,8001448,0,0,35
7,0,12004432,12004451,0,0,-19
8,0,14006510,14006545,0,0,-34
9,0,16008867,16008822,0,0,44
10,0,18011193,18011169,0,0,24
13,0,24019063,24019020,0,0,42
15,0,28023676,28023690,0,0,-14
16,0,30026176,30026112,0,0,63
18,0,34031608,34031564,0,0,43
19,0,36032648,36032635,0,0,13
20,0,38035053,38035044,0,0,8
21,0,40037012,40037029,0,0,-16
22,0,42039319,42039351,0,0,-31
23,0,44041473,44041505,0,0,-32
25,0,48045926,48045973,0,0,-46
27,0,52050739,52050696,0,0,42
28,0,54054009,54053982,0,0,26
29,0,56055009,56055023,0,0,-13
30,0,58057303,58057288,0,0,15
33,0,64062062,64062070,0,0,-7
35,0,68067355,68067311,0,0,44
36,0,70070081,70070063,0,0,17
38,0,74073741,74073676,0,0,65
39,0,76075762,76075720,0,0,42
40,0,78077925,78077934,0,0,-8
41,0,80080460,80080406,0,0,53
42,0,82082810,82082754,0,0,56
43,0,84085638,84085583,0,0,55
45,0,88089043,88089022,0,0,21
47,0,92093329,92093340,0,0,-11
48,0,94095692,94095741,0,0,-49
49,0,96098692,96098665,0,0,27
50,0,98101306,98101316,0,0,-10
53,0,104106801,104106795,0,0,5
55,0,108110838,108110806,0,0,31
56,0,110115069,110115029,0,0,40
58,0,114118159,114118177,0,0,-18
59,0,116119558,116119550,0,0,7
60,0,118121469,118121428,0,0,41
61,0,120124640,120124602,0,0,38
62,0,122126943,122126928,0,0,15
63,0,124129005,124128969,0,0,35
65,0,128132975,128132940,0,0,35
67,0,132138430,132138448,0,0,-17
68,0,134141605,134141660,0,0,-54
69,0,136142615,136142572,0,0,42
70,0,138144858,138144812,0,0,45
73,0,144152161,144152133,0,0,27
75,0,148156289,148156271,0,0,17
76,0,150158238,150158265,0,0,-27
78,0,154163807,154163795,0,0,11
79,0,156164330,156164304,0,0,25
80,0,158166720,158166730,0,0,-10
81,0,160169115,160169080,0,0,35
82,0,162171125,162171087,0,0,38
83,0,164173590,164173554,0,0,35
85,0,168177904,168177903,0,0,0
87,0,172182758,172182716,0,0,42
88,0,174184629,174184611,0,0,17
89,0,176186696,176186804,0,0,-107
90,0,178188676,178188701,0,0,-24
93,0,184195633,184195608,0,0,24
95,0,188200174,188200191,0,0,-16
96,0,190201919,190201908,0,0,11
98,0,194205880,194205843,0,0,36
99,0,196209940,196209965,0,0,-24
100,0,198211644,198211688,0,0,-43
101,0,200211887,200211923,0,0,-35
102,0,202214750,202214711,0,0,38
103,0,204217817,204217752,0,0,65
105,0,208222015,208222000,0,0,15
107,0,212226707,212226734,0,0,-27
108,0,214229202,214229220,0,0,-17
109,0,216231280,216231299,0,0,-18
110,0,218234617,218234628,0,0,-10
113,0,224238845,224238872,0,0,-26
115,0,228243956,228243938,0,0,17
116,0,230245779,230245770,0,0,8
118,0,234251550,234251584,0,0,-33
119,0,236253876,236253861,0,0,15
120,0,238256238,238256200,0,0,38
121,0,240257843,240257874,0,0,-30
122,0,242260067,242260049,0,0,17
123,0,244262271,244262260,0,0,11
125,0,248266537,248266528,0,0,9
127,0,252271337,252271350,0,0,-13
128,0,254275978,254275961,0,0,16
129,0,256276071,256276053,0,0,17
