pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,5720,0,0,-5720
2,0,2000074,1999977,0,0,96
3,0,3987426,3987387,0,0,39
5,0,7988480,7988470,0,0,9
7,0,11992856,11992888,0,0,-31
8,0,13995123,13995163,0,0,-40
9,0,15997751,15997682,0,0,69
10,0,18000668,18000640,0,0,27
13,0,24007669,24007662,0,0,6
15,0,28012579,28012552,0,0,26
16,0,30014224,30014204,0,0,20
18,0,34020101,34020059,0,0,41
19,0,36021252,36021215,0,0,37
20,0,38023218,38023203,0,0,15
21,0,40025916,40026110,0,0,-194
22,0,42027770,42027761,0,0,9
23,0,44030289,44030253,0,0,35
25,0,48034435,48034402,0,0,33
27,0,52038620,52038611,0,0,9
28,0,54041867,54041857,0,0,10
29,0,56044370,56044328,0,0,41
30,0,58045492,58045456,0,0,36
33,0,64052008,64052018,0,0,-9
35,0,68056240,68056195,0,0,44
36,0,70059078,70059070,0,0,8
38,0,74062794,74062752,0,0,41
39,0,76065809,76065783,0,0,26
40,0,78067580,78067548,0,0,32
41,0,80068740,80068773,0,0,-32
42,0,82071121,82071111,0,0,9
43,0,84073584,84073577,0,0,6
45,0,88078524,88078541,0,0,-16
47,0,92082623,92082604,0,0,19
48,0,94084205,94084181,0,0,24
49,0,96086056,96086047,0,0,8
50,0,98088584,98088570,0,0,13
53,0,104094137,104094129,0,0,8
55,0,108099705,108099719,0,0,-14
56,0,110102890,110102902,0,0,-11
58,0,114106767,114106753,0,0,13
59,0,116108347,116108321,0,0,26
60,0,118110730,118110811,0,0,-80
61,0,120113105,120113089,0,0,15
62,0,122115204,122115193,0,0,11
63,0,124117418,124117380,0,0,38
65,0,128121696,128121686,0,0,9
67,0,132127164,132127078,0,0,86
68,0,134129566,134129575,0,0,-8
69,0,136131747,136131698,0,0,49
70,0,138134125,138134083,0,0,41
73,0,144139508,144139492,0,0,16
75,0,148144125,148144094,0,0,31
76,0,150146127,150146134,0,0,-7
78,0,154152417,154152406,0,0,11
79,0,156153658,156153648,0,0,9
80,0,158156193,158156223,0,0,-29
81,0,160157438,160157426,0,0,12
82,0,162160491,162160461,0,0,29
83,0,164162986,164163013,0,0,-26
85,0,168166120,168166082,0,0,38
87,0,172170421,172170490,0,0,-69
88,0,174173094,174173169,0,0,-75
89,0,176175254,176175198,0,0,56
90,0,178177278,178177226,0,0,51
93,0,184183964,184183981,0,0,-16
95,0,188189486,188189405,0,0,80
96,0,190191750,190191719,0,0,31
98,0,194195776,194195786,0,0,-10
99,0,196197607,196197573,0,0,34
100,0,198200314,198200287,0,0,27
101,0,200202450,200202420,0,0,29
102,0,202204397,202204411,0,0,-13
103,0,204206215,204206228,0,0,-13
105,0,208210437,208210388,0,0,48
107,0,212215164,212215174,0,0,-10
108,0,214217777,214217834,0,0,-56
109,0,216219540,216219510,0,0,29
110,0,218222468,218222489,0,0,-20
113,0,224228437,224228420,0,0,16
115,0,228233391,228233305,0,0,86
116,0,230235198,230235170,0,0,28
118,0,234239984,234239948,0,0,35
119,0,236241498,236241521,0,0,-23
120,0,238243727,238243716,0,0,11
121,0,240246454,240246395,0,0,59
122,0,242248724,242248730,0,0,-5
123,0,244250916,244250866,0,0,49
125,0,248255580,248255653,0,0,-72
127,0,252259371,252259347,0,0,24
128,0,254264078,254264070,0,0,7
129,0,256265350,256265375,0,0,-25
130,0,258266466,258266458,0,0,8
133,0,264272752,264272835,0,0,-83
135,0,268277675,268277703,0,0,-27
136,0,270279635,270279651,0,0,-15
138,0,274285104,274285148,0,0,-44
139,0,276286604,276286489,0,0,114
140,0,278288761,278288742,0,0,18
141,0,280290707,280290681,0,0,25
142,0,282293298,282293334,0,0,-35
143,0,284295366,284295395,0,0,-29
145,0,288298737,288298752,0,0,-14
147,0,292304189,292304215,0,0,-25
148,0,294307096,294307138,0,0,-42
149,0,296308433,296308459,0,0,-25
150,0,298310750,298310667,0,0,83
153,0,304317454,304317474,0,0,-20
155,0,308321829,308321794,0,0,34
156,0,310324481,310324503,0,0,-22
158,0,314329695,314329654,0,0,40
159,0,316331098,316331089,0,0,8
160,0,318333288,318333320,0,0,-31
161,0,320336199,320336157,0,0,42
162,0,322339124,322339046,0,0,78
163,0,324340061,324340050,0,0,11
165,0,328345258,328345238,0,0,20
167,0,332348159,332348150,0,0,8
168,0,334350279,334350354,0,0,-74
169,0,336353748,336353758,0,0,-10
170,0,338355799,338355739,0,0,59
173,0,344362310,344362300,0,0,9
175,0,348366581,348366533,0,0,47
176,0,350368541,350368551,0,0,-10
178,0,32016058,32016022,0,0,36
179,0,356375277,356375239,0,0,38
180,0,358377997,358377942,0,0,55
181,0,360379804,360379765,0,0,39
182,0,362382089,362381982,0,0,106
183,0,364385276,364385289,0,0,-13
185,0,368387607,368387575,0,0,32
187,0,372393184,372393193,0,0,-8
188,0,374395228,374395274,0,0,-45
189,0,376397988,376398000,0,0,-12
190,0,378400149,378400215,0,0,-66
193,0,384406811,384406928,0,0,-117
195,0,388411541,388411532,0,0,9
196,0,390414914,390414940,0,0,-26
198,0,394417355,394417392,0,0,-36
199,0,396418701,396418748,0,0,-47
200,0,398422006,398422081,0,0,-75
201,0,400423997,400424031,0,0,-33
202,0,402426633,402426667,0,0,-33
203,0,404429140,404429149,0,0,-8
205,0,408433067,408433109,0,0,-42
207,0,412437622,412437628,0,0,-5
208,0,414440060,414440051,0,0,9
209,0,416442254,416442237,0,0,17
210,0,418444621,418444613,0,0,7
213,0,424451184,424451164,0,0,20
215,0,428455444,428455552,0,0,-107
216,0,430458212,430458215,0,0,-2
218,0,434463085,434463142,0,0,-56
219,0,436464386,436464427,0,0,-40
220,0,438467783,438467754,0,0,29
221,0,440468773,440468755,0,0,17
222,0,442471367,442471425,0,0,-58
223,0,444473223,444473202,0,0,21
225,0,448476763,448476737,0,0,25
227,0,452482662,452482634,0,0,27
228,0,454485707,454485764,0,0,-56
229,0,456486697,456486711,0,0,-13
230,0,458488972,458488935,0,0,36
233,0,464493966,464493967,0,0,0
235,0,468499994,468499983,0,0,11
236,0,470502118,470502140,0,0,-22
238,0,474507944,474507920,0,0,24
239,0,476508654,476508640,0,0,13
240,0,478511013,478511020,0,0,-6
241,0,480513278,480513266,0,0,11
242,0,482515985,482516035,0,0,-50
243,0,484517808,484517824,0,0,-16
245,0,488522296,488522402,0,0,-105
247,0,492526451,492526384,0,0,66
248,0,494528285,494528306,0,0,-20
249,0,496530791,496530734,0,0,56
250,0,498534469,498534490,0,0,-20
253,0,504539134,504539186,0,0,-52
255,0,508544599,508544581,0,0,17
256,0,510547443,510547458,0,0,-14
258,0,514551752,514551738,0,0,13
259,0,516554452,516554474,0,0,-22
260,0,518557133,518557336,0,0,-202
261,0,520557972,520557977,0,0,-4
262,0,522560116,522560080,0,0,35
263,0,524562296,524562254,0,0,41
265,0,528565507,528565487,0,0,20
267,0,532570968,532570985,0,0,-16
268,0,534573424,534573434,0,0,-10
269,0,536576200,536576168,0,0,31
270,0,538578167,538578095,0,0,71
273,0,544584449,544584463,0,0,-14
275,0,548589155,548589058,0,0,96
276,0,550591487,550591477,0,0,9
278,0,554597510,554597483,0,0,26
279,0,556597426,556597400,0,0,26
280,0,558599023,558599035,0,0,-12
281,0,560602124,560602084,0,0,40
282,0,562604559,562604544,0,0,15
283,0,564606472,564606480,0,0,-8
285,0,568611011,568611021,0,0,-9
287,0,572615734,572615768,0,0,-33
288,0,574617787,574617794,0,0,-6
289,0,576620231,576620184,0,0,46
290,0,578622835,578622768,0,0,66
293,0,584629601,584629631,0,0,-30
295,0,588632776,588632746,0,0,30
296,0,590635521,590635532,0,0,-10
298,0,594640157,594640149,0,0,7
299,0,596642674,596642632,0,0,41
300,0,598644903,598644880,0,0,22
301,0,600646546,600646521,0,0,25
302,0,602649321,602649407,0,0,-86
303,0,604651733,604651687,0,0,45
305,0,608655497,608655492,0,0,4
