pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,2872,0,0,0,2872
2,0,1994784,1994586,0,0,197
3,0,3981389,3981219,0,0,170
4,0,5983254,5983118,0,0,136
5,0,7984463,7984283,0,0,180
6,0,9986709,9986557,0,0,152
7,0,11989184,11989004,0,0,179
8,0,13992673,13992546,0,0,127
9,0,15994471,15994300,0,0,170
10,0,17995502,17995330,0,0,172
11,0,19997849,19997678,0,0,170
12,0,22000193,22000062,0,0,131
13,0,24002671,24002494,0,0,177
14,0,26005807,26005677,0,0,130
15,0,28007970,28007802,0,0,168
16,0,30010298,30010172,0,0,125
17,0,32013467,32013289,0,0,177
18,0,34014507,34014371,0,0,136
19,0,36016327,36016157,0,0,170
20,0,38019643,38019482,0,0,161
21,0,40021031,40021023,0,0,8
22,0,42022339,42022166,0,0,172
23,0,44024797,44024594,0,0,202
24,0,46028507,46028329,0,0,177
25,0,48029944,48029768,0,0,175
26,0,50031448,50031329,0,0,119
27,0,52034332,52034193,0,0,139
28,0,54035363,54035177,0,0,186
29,0,56037633,56037454,0,0,179
30,0,58040285,58040135,0,0,150
31,0,60043302,60043152,0,0,150
32,0,62044571,62044445,0,0,125
33,0,64047785,64047620,0,0,164
34,0,66048826,66048673,0,0,153
35,0,68052629,68052454,0,0,175
36,0,70054455,70054315,0,0,139
37,0,72055642,72055456,0,0,186
38,0,74057737,74057571,0,0,166
39,0,76059593,76059391,0,0,202
40,0,78062142,78062022,0,0,120
41,0,80064637,80064440,0,0,197
42,0,82066418,82066256,0,0,162
43,0,84068582,84068424,0,0,157
44,0,86071346,86071216,0,0,129
45,0,88073986,88073826,0,0,159
46,0,90076452,90076296,0,0,155
47,0,92077459,92077274,0,0,184
48,0,94079653,94079455,0,0,197
49,0,96081762,96081564,0,0,197
50,0,98083943,98083773,0,0,169
51,0,100087272,100087053,0,0,219
52,0,102089476,102089285,0,0,191
53,0,104091171,104090971,0,0,200
54,0,106093516,106093342,0,0,174
55,0,108095701,108095498,0,0,203
56,0,110098129,110097995,0,0,134
57,0,112099995,112099838,0,0,157
58,0,114102202,114102022,0,0,179
59,0,116104240,116104069,0,0,170
60,0,118106839,118106723,0,0,115
61,0,120108438,120108240,0,0,197
62,0,122111695,122111499,0,0,195
63,0,124114605,124114417,0,0,187
64,0,126115866,126115735,0,0,130
65,0,128118582,128118461,0,0,121
66,0,130119773,130119599,0,0,173
67,0,132122056,132121889,0,0,166
