pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,148,0,0,0,148
2,0,2003527,2003375,0,0,151
3,0,3993572,3993417,0,0,154
5,0,7997037,7996895,0,0,141
7,0,12000823,12000681,0,0,141
8,0,14003182,14003036,0,0,145
9,0,16005374,16005211,0,0,162
10,0,18007507,18007354,0,0,153
13,0,24014419,24014231,0,0,188
15,0,28019207,28019020,0,0,186
16,0,30021072,30020913,0,0,159
18,0,34027485,34027325,0,0,159
19,0,36027849,36027669,0,0,179
20,0,38031152,38030975,0,0,177
21,0,40035411,40035230,0,0,180
22,0,42035456,42035301,0,0,154
23,0,44036840,44036686,0,0,154
25,0,48041764,48041596,0,0,168
27,0,52045016,52044871,0,0,144
28,0,54047705,54047580,0,0,125
29,0,56049762,56049701,0,0,60
30,0,58052110,58051943,0,0,166
33,0,64058723,64058564,0,0,158
35,0,68064240,68064113,0,0,126
36,0,70066435,70066283,0,0,152
38,0,74069774,74069618,0,0,155
39,0,76071685,76071537,0,0,148
40,0,78074612,78074480,0,0,131
41,0,80077269,80077116,0,0,153
42,0,82078649,82078489,0,0,159
43,0,84081004,84080844,0,0,159
45,0,88084838,88084647,0,0,191
47,0,92089399,92089228,0,0,170
48,0,94091784,94091615,0,0,168
49,0,96093885,96093689,0,0,196
50,0,98096029,98095883,0,0,146
53,0,104102635,104102489,0,0,146
55,0,108107355,108107156,0,0,198
56,0,110110550,110110392,0,0,158
58,0,114113738,114113570,0,0,167
59,0,116115559,116115414,0,0,145
60,0,118118778,118118611,0,0,166
61,0,120120431,120120263,0,0,168
62,0,122122864,122122716,0,0,148
63,0,124125179,124125023,0,0,155
65,0,128128552,128128382,0,0,170
67,0,132133932,132133753,0,0,178
68,0,134136761,134136606,0,0,155
69,0,136138126,136138002,0,0,123
70,0,138139702,138139526,0,0,175
73,0,144148298,144148146,0,0,152
75,0,148151486,148151306,0,0,179
76,0,150154090,150153928,0,0,161
78,0,154158470,154158312,0,0,158
79,0,156160763,156160706,0,0,56
80,0,158163020,158162857,0,0,163
81,0,160163695,160163521,0,0,174
82,0,162166896,162166737,0,0,159
83,0,164169603,164169417,0,0,186
85,0,168173780,168173622,0,0,158
87,0,172178078,172177910,0,0,168
88,0,174179694,174179529,0,0,165
89,0,176182939,176182770,0,0,168
