pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,166,0,0,0,166
2,0,2002922,2002748,0,0,173
3,0,3993466,3993316,0,0,150
5,0,7995803,7995643,0,0,159
7,0,12000998,12000843,0,0,155
8,0,14002757,14002594,0,0,162
9,0,16005260,16005078,0,0,182
10,0,18006602,18006439,0,0,163
13,0,24013825,24013652,0,0,173
15,0,28019538,28019376,0,0,161
16,0,30021732,30021570,0,0,162
18,0,34026764,34026601,0,0,163
19,0,36028391,36028233,0,0,158
20,0,38030288,38030110,0,0,178
21,0,40032171,40032000,0,0,170
22,0,42033767,42033602,0,0,165
23,0,44036837,44036670,0,0,166
25,0,48040191,48039989,0,0,202
27,0,52044305,52044123,0,0,182
28,0,54046941,54046776,0,0,164
29,0,56048600,56048428,0,0,172
30,0,58051532,58051365,0,0,166
33,0,64060236,64060054,0,0,182
35,0,68062909,68062750,0,0,158
36,0,70064834,70064666,0,0,168
38,0,74069140,74068974,0,0,166
39,0,76071386,76071221,0,0,165
40,0,78073568,78073404,0,0,164
41,0,80075606,80075413,0,0,192
42,0,82077786,82077627,0,0,158
43,0,84080294,84080110,0,0,184
45,0,88084354,88084149,0,0,204
47,0,92090526,92090372,0,0,154
48,0,94090792,94090611,0,0,180
49,0,96093432,96093270,0,0,161
50,0,98095178,98095016,0,0,161
53,0,104101748,104101582,0,0,165
55,0,108106042,108105907,0,0,135
56,0,110109796,110109648,0,0,148
58,0,114113537,114113393,0,0,144
59,0,116115505,116115366,0,0,139
60,0,118118422,118118265,0,0,157
61,0,120121413,120121259,0,0,153
62,0,122122369,122122226,0,0,143
63,0,124124932,124124769,0,0,163
65,0,128128194,128128044,0,0,149
67,0,132134308,132134136,0,0,172
68,0,134135495,134135330,0,0,164
69,0,136137137,136136984,0,0,153
70,0,138138808,138138648,0,0,160
73,0,144147799,144147644,0,0,154
75,0,148150951,148150749,0,0,202
76,0,150153921,150153758,0,0,163
78,0,154157575,154157406,0,0,168
79,0,156159871,156159862,0,0,9
80,0,158161912,158161748,0,0,164
81,0,160164480,160164319,0,0,161
82,0,162166278,162166145,0,0,133
83,0,164169788,164169614,0,0,174
85,0,168173213,168173074,0,0,139
87,0,172177350,172177195,0,0,155
88,0,174178674,174178514,0,0,159
89,0,176181115,176180972,0,0,143
90,0,178184264,178184105,0,0,158
93,0,184191559,184191412,0,0,146
95,0,188195202,188195062,0,0,139
96,0,190197838,190197685,0,0,153
98,0,194202401,194202244,0,0,157
99,0,196204456,196204301,0,0,155
100,0,198205834,198205686,0,0,148
101,0,200208742,200208572,0,0,170
102,0,202211594,202211440,0,0,153
103,0,204213235,204213060,0,0,175
105,0,208217312,208217134,0,0,177
107,0,212222228,212222092,0,0,135
108,0,214224575,214224416,0,0,158
109,0,216226702,216226540,0,0,161
110,0,218229886,218229716,0,0,170
113,0,224235853,224235694,0,0,158
115,0,228240084,228239949,0,0,134
116,0,230242603,230242439,0,0,164
118,0,234246380,234246220,0,0,160
119,0,236247656,236247511,0,0,145
120,0,238251305,238251296,0,0,8
121,0,240253379,240253211,0,0,168
122,0,242255804,242255648,0,0,155
123,0,244257814,244257646,0,0,168
125,0,248261862,248261716,0,0,146
127,0,252266988,252266817,0,0,171
128,0,254269824,254269673,0,0,150
129,0,256271042,256270896,0,0,146
130,0,258273700,258273548,0,0,152
133,0,264280487,264280346,0,0,141
