pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,164,0,0,0,164
2,0,2003851,2003702,0,0,148
3,0,3994423,3994251,0,0,172
5,0,7997579,7997403,0,0,175
7,0,12001710,12001629,0,0,80
8,0,14004672,14004494,0,0,177
9,0,16007516,16007344,0,0,171
10,0,18009184,18009021,0,0,162
13,0,24015505,24015334,0,0,171
15,0,28020467,28020286,0,0,181
16,0,30022772,30022609,0,0,162
18,0,34030538,34030356,0,0,182
19,0,36029997,36029807,0,0,190
20,0,38031519,38031364,0,0,155
21,0,40034249,40034090,0,0,158
22,0,42036287,42036108,0,0,179
23,0,44038284,44038124,0,0,159
25,0,48042856,48042690,0,0,166
27,0,52046933,52046775,0,0,158
28,0,54048318,54048153,0,0,164
29,0,56051137,56050985,0,0,152
30,0,58052890,58052738,0,0,152
33,0,64059434,64059280,0,0,154
35,0,68064312,68064168,0,0,143
36,0,70065667,70065511,0,0,155
38,0,74071215,74071031,0,0,184
39,0,76072416,76072209,0,0,206
40,0,78074676,78074516,0,0,160
41,0,80077096,80076937,0,0,158
42,0,82079125,82078948,0,0,177
43,0,84081467,84081301,0,0,166
45,0,88086665,88086647,0,0,17
47,0,92090197,92090004,0,0,193
48,0,94092492,94092334,0,0,157
49,0,96094546,96094382,0,0,164
50,0,98096970,98096813,0,0,157
53,0,104103519,104103340,0,0,178
55,0,108107855,108107692,0,0,163
56,0,110111346,110111177,0,0,168
58,0,114114719,114114544,0,0,174
59,0,116117021,116116859,0,0,161
60,0,118119540,118119374,0,0,166
61,0,120122776,120122609,0,0,166
62,0,122124662,122124505,0,0,157
63,0,124125453,124125291,0,0,162
65,0,128130223,128130038,0,0,185
67,0,132135431,132135282,0,0,148
68,0,134138507,134138359,0,0,148
69,0,136139595,136139431,0,0,164
70,0,138141812,138141664,0,0,148
73,0,144149246,144149086,0,0,159
75,0,148151856,148151671,0,0,185
76,0,150155696,150155511,0,0,184
78,0,154159894,154159737,0,0,157
79,0,156162810,156162615,0,0,195
80,0,158163889,158163746,0,0,143
81,0,160166068,160165919,0,0,148
82,0,162168165,162168011,0,0,153
83,0,164170212,164170033,0,0,178
85,0,168174530,168174373,0,0,156
87,0,172179069,172178890,0,0,178
88,0,174181419,174181271,0,0,148
89,0,176183882,176183736,0,0,146
90,0,178185503,178185335,0,0,167
93,0,184192404,184192237,0,0,166
95,0,188196832,188196664,0,0,168
96,0,190199400,190199253,0,0,146
98,0,194203601,194203591,0,0,10
99,0,196205997,196205845,0,0,152
100,0,198207919,198207764,0,0,154
101,0,200210301,200210131,0,0,170
102,0,202212476,202212323,0,0,152
103,0,204215003,204214832,0,0,170
105,0,208218568,208218396,0,0,172
107,0,212222123,212221973,0,0,150
108,0,214225560,214225406,0,0,154
109,0,216227873,216227719,0,0,153
110,0,218231050,218230901,0,0,149
113,0,224237314,224237141,0,0,173
115,0,228240658,228240489,0,0,168
116,0,230242937,230242732,0,0,205
118,0,234249829,234249669,0,0,160
119,0,236251096,236250888,0,0,208
120,0,238252421,238252285,0,0,135
121,0,240254385,240254224,0,0,161
122,0,242257058,242256898,0,0,159
123,0,244259273,244259086,0,0,186
125,0,248263477,248263294,0,0,182
127,0,252267842,252267670,0,0,172
128,0,254271640,254271471,0,0,168
129,0,256272700,256272559,0,0,141
130,0,258274817,258274649,0,0,168
133,0,264281802,264281649,0,0,153
135,0,268285343,268285199,0,0,143
136,0,270287815,270287662,0,0,152
138,0,274292761,274292602,0,0,159
139,0,276294497,276294459,0,0,38
140,0,278296986,278296810,0,0,175
141,0,280298955,280298787,0,0,167
142,0,282301915,282301763,0,0,152
143,0,284303705,284303557,0,0,148
145,0,288308304,288308156,0,0,148
147,0,292312562,292312411,0,0,150
148,0,294315402,294315250,0,0,151
149,0,296317433,296317280,0,0,153
150,0,298319101,298318952,0,0,149
153,0,304325552,304325401,0,0,150
155,0,308329566,308329451,0,0,115
156,0,310331429,310331269,0,0,159
158,0,314337042,314336887,0,0,155
159,0,316339105,316338934,0,0,171
160,0,318341107,318340935,0,0,172
161,0,320344123,320343952,0,0,170
162,0,322345431,322345278,0,0,152
163,0,324348240,324348074,0,0,165
165,0,328354141,328353966,0,0,174
167,0,332356938,332356754,0,0,184
168,0,334360336,334360177,0,0,158
169,0,336361105,336360939,0,0,166
170,0,338363778,338363644,0,0,133
173,0,344370114,344369943,0,0,171
175,0,348374330,348374187,0,0,143
176,0,350376939,350376769,0,0,170
178,0,32025189,32025031,0,0,158
179,0,356383604,356383422,0,0,182
180,0,358385818,358385676,0,0,142
181,0,360387965,360387798,0,0,166
182,0,362390634,362390478,0,0,155
183,0,364393583,364393399,0,0,184
185,0,368396691,368396553,0,0,137
187,0,372401101,372400931,0,0,170
188,0,374404123,374403959,0,0,163
189,0,376405730,376405567,0,0,163
190,0,378407920,378407770,0,0,149
193,0,384414756,384414613,0,0,142
195,0,388419037,388418877,0,0,159
196,0,390421312,390421163,0,0,148
198,0,394426847,394426743,0,0,103
199,0,396427842,396427671,0,0,170
200,0,398431290,398431137,0,0,152
201,0,400433657,400433508,0,0,148
202,0,402435602,402435431,0,0,170
203,0,404436931,404436763,0,0,168
205,0,408441191,408441019,0,0,172
207,0,412445707,412445530,0,0,177
208,0,414448541,414448395,0,0,145
209,0,416450247,416450098,0,0,148
