pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,6,0,0,-6
2,0,2003454,2003496,0,0,-42
3,0,3994950,3994972,0,0,-21
5,0,7998439,7998507,0,0,-67
7,0,12001582,12001606,0,0,-24
8,0,14004123,14004164,0,0,-40
9,0,16006956,16006966,0,0,-9
10,0,18011244,18011270,0,0,-25
13,0,24014945,24014906,0,0,38
15,0,28020875,28020887,0,0,-11
16,0,30023179,30023170,0,0,9
18,0,34028586,34028569,0,0,17
19,0,36030008,36029975,0,0,33
20,0,38032546,38032583,0,0,-37
21,0,40034704,40034725,0,0,-20
22,0,42036669,42036694,0,0,-24
23,0,44038885,44038920,0,0,-35
25,0,48042487,48042530,0,0,-42
27,0,52047979,52047959,0,0,20
28,0,54049842,54049826,0,0,15
29,0,56050956,56050981,0,0,-24
30,0,58053292,58053353,0,0,-60
33,0,64060515,64060581,0,0,-65
35,0,68064269,68064307,0,0,-38
36,0,70066281,70066297,0,0,-15
38,0,74070679,74070696,0,0,-16
39,0,76073047,76073062,0,0,-15
40,0,78075352,78075328,0,0,24
41,0,80079323,80079339,0,0,-15
42,0,82081245,82081285,0,0,-39
43,0,84082467,84082519,0,0,-52
45,0,88086312,88086357,0,0,-44
47,0,92090791,92090815,0,0,-24
48,0,94092923,94092991,0,0,-67
49,0,96095166,96095179,0,0,-13
50,0,98097584,98097570,0,0,13
53,0,104103462,104103419,0,0,43
55,0,108108212,108108195,0,0,17
56,0,110111451,110111417,0,0,33
58,0,114115910,114115949,0,0,-39
59,0,116117966,116117916,0,0,49
60,0,118118851,118118834,0,0,17
61,0,120121627,120121584,0,0,43
62,0,122124312,122124344,0,0,-32
63,0,124126301,124126344,0,0,-43
65,0,128130105,128130067,0,0,37
67,0,132135779,132135742,0,0,37
68,0,134138698,134138678,0,0,19
69,0,136139349,136139359,0,0,-10
70,0,138141435,138141446,0,0,-11
73,0,144149273,144149310,0,0,-36
75,0,148153499,148153512,0,0,-12
76,0,150155085,150155062,0,0,22
78,0,154159678,154159693,0,0,-14
79,0,156162346,156162322,0,0,23
80,0,158165280,158165274,0,0,6
81,0,160165979,160166036,0,0,-56
82,0,162168645,162168635,0,0,9
83,0,164170907,164170894,0,0,12
85,0,168176064,168176059,0,0,4
87,0,172179757,172179777,0,0,-20
88,0,174182125,174182067,0,0,57
89,0,176184074,176184014,0,0,59
90,0,178186473,178186452,0,0,20
93,0,184193242,184193265,0,0,-22
95,0,188197987,188198013,0,0,-26
96,0,190201422,190201336,0,0,86
98,0,194204387,194204372,0,0,15
99,0,196206906,196206933,0,0,-26
100,0,198208914,198208952,0,0,-38
101,0,200210628,200210665,0,0,-36
102,0,202212644,202212595,0,0,48
103,0,204215368,204215342,0,0,25
105,0,208219348,208219339,0,0,8
107,0,212223878,212223869,0,0,8
108,0,214226418,214226413,0,0,4
109,0,216228449,216228475,0,0,-26
110,0,218232472,218232465,0,0,6
113,0,224237078,224237053,0,0,24
115,0,228242256,228242278,0,0,-22
116,0,230244072,230244134,0,0,-62
118,0,234247332,234247319,0,0,13
119,0,236250437,236250402,0,0,34
120,0,238252678,238252654,0,0,23
121,0,240256321,240256296,0,0,24
122,0,242258347,242258367,0,0,-20
123,0,244260842,244260802,0,0,40
125,0,248264029,248264017,0,0,12
127,0,252269401,252269348,0,0,53
128,0,254271846,254271821,0,0,24
129,0,256273617,256273625,0,0,-8
130,0,258276523,258276488,0,0,35
133,0,264281753,264281744,0,0,8
135,0,268286111,268286071,0,0,40
136,0,270288905,270288858,0,0,47
138,0,274293164,274293144,0,0,19
139,0,276294972,276294941,0,0,31
140,0,278298393,278298386,0,0,6
141,0,280302348,280302379,0,0,-31
142,0,282301629,282301687,0,0,-58
143,0,284304420,284304431,0,0,-11
145,0,288307222,288307212,0,0,9
147,0,292312820,292312808,0,0,11
148,0,294315389,294315383,0,0,6
149,0,296317026,296316988,0,0,38
150,0,298318608,298318651,0,0,-42
153,0,304325770,304325745,0,0,24
155,0,308330465,308330456,0,0,8
156,0,310332852,310332802,0,0,49
158,0,314338083,314338044,0,0,39
159,0,316340138,316340111,0,0,26
160,0,318342419,318342395,0,0,24
161,0,320344266,320344223,0,0,42
162,0,322346044,322346089,0,0,-44
163,0,324349137,324349101,0,0,35
165,0,328353159,328353160,0,0,-1
167,0,332357586,332357639,0,0,-53
168,0,334359982,334359973,0,0,8
169,0,336362110,336362101,0,0,8
170,0,338364168,338364150,0,0,17
173,0,344371051,344371017,0,0,33
175,0,348375742,348375733,0,0,8
176,0,350377550,350377626,0,0,-76
178,0,32025237,32025215,0,0,22
179,0,356385125,356385116,0,0,9
180,0,358387734,358387750,0,0,-15
181,0,360389003,360389032,0,0,-29
182,0,362390622,362390649,0,0,-26
183,0,364393656,364393627,0,0,29
185,0,368398055,368398029,0,0,25
187,0,372401727,372401791,0,0,-63
188,0,374404330,374404309,0,0,20
189,0,376406379,376406361,0,0,18
190,0,378408443,378408503,0,0,-59
193,0,384415285,384415346,0,0,-61
195,0,388420215,388420240,0,0,-24
196,0,390422150,390422217,0,0,-67
198,0,394426568,394426543,0,0,25
199,0,396428297,396428262,0,0,35
200,0,398430002,398430002,0,0,0
201,0,400433191,400433160,0,0,30
202,0,402436447,402436411,0,0,35
203,0,404437793,404437758,0,0,35
205,0,408442283,408442293,0,0,-9
207,0,412447125,412447208,0,0,-83
208,0,414449682,414449719,0,0,-36
209,0,416451057,416451017,0,0,39
210,0,418453826,418453869,0,0,-42
213,0,424458496,424458548,0,0,-51
215,0,428464139,428464188,0,0,-49
216,0,430466833,430466810,0,0,23
218,0,434471387,434471393,0,0,-6
219,0,436473601,436473563,0,0,38
220,0,438476659,438476644,0,0,14
221,0,440477978,440477929,0,0,49
222,0,442480040,442480083,0,0,-42
223,0,444482271,444482297,0,0,-26
225,0,448486562,448486605,0,0,-42
227,0,452491223,452491268,0,0,-44
228,0,454493494,454493478,0,0,15
229,0,456495669,456495654,0,0,14
230,0,458497555,458497522,0,0,32
233,0,464504374,464504405,0,0,-31
235,0,468508240,468508277,0,0,-36
236,0,470509993,470509941,0,0,51
238,0,474515483,474515542,0,0,-58
239,0,476517647,476517682,0,0,-34
240,0,478520014,478520142,0,0,-128
241,0,480523640,480523683,0,0,-42
