pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,26,0,0,-26
2,0,2004146,2004190,0,0,-44
3,0,4001680,4001732,0,0,-51
5,0,8004494,8004453,0,0,40
7,0,12008635,12008650,0,0,-14
8,0,14011083,14011078,0,0,5
9,0,16013064,16013101,0,0,-37
10,0,18015709,18015739,0,0,-29
13,0,24022388,24022368,0,0,20
15,0,28027919,28027903,0,0,15
16,0,30030204,30030168,0,0,35
18,0,34035674,34035732,0,0,-58
19,0,36036546,36036572,0,0,-26
20,0,38037698,38037716,0,0,-18
21,0,40040229,40040252,0,0,-22
22,0,42043368,42043393,0,0,-24
23,0,44044469,44044497,0,0,-28
25,0,48050013,48050072,0,0,-59
27,0,52054719,52054694,0,0,24
28,0,54057087,54057056,0,0,31
29,0,56059003,56058986,0,0,16
30,0,58060451,58060504,0,0,-52
33,0,64066591,64066627,0,0,-36
35,0,68073053,68073026,0,0,26
36,0,70074706,70074698,0,0,8
38,0,74077725,74077660,0,0,65
39,0,76080108,76080117,0,0,-8
40,0,78082696,78082636,0,0,59
41,0,80085148,80085170,0,0,-21
42,0,82087040,82086991,0,0,49
43,0,84089714,84089647,0,0,67
45,0,88093471,88093402,0,0,69
47,0,92097022,92096982,0,0,40
48,0,94098888,94098847,0,0,41
49,0,96102164,96102129,0,0,35
50,0,98104159,98104150,0,0,9
53,0,104110494,104110531,0,0,-36
55,0,108115154,108115161,0,0,-7
56,0,110119152,110119167,0,0,-14
58,0,114122398,114122449,0,0,-51
59,0,116124080,116124116,0,0,-35
60,0,118126674,118126684,0,0,-10
61,0,120128723,120128685,0,0,38
62,0,122130784,122130760,0,0,23
63,0,124133780,124133737,0,0,43
65,0,128137615,128137571,0,0,43
67,0,132143142,132143105,0,0,36
68,0,134145509,134145462,0,0,46
69,0,136146510,136146462,0,0,47
70,0,138148210,138148247,0,0,-37
73,0,144156544,144156581,0,0,-36
75,0,148159825,148159838,0,0,-13
76,0,150163647,150163595,0,0,51
78,0,154167090,154167082,0,0,8
79,0,156169111,156169122,0,0,-11
80,0,158171338,158171298,0,0,40
81,0,160173202,160173174,0,0,28
82,0,162175386,162175443,0,0,-57
83,0,164177512,164177541,0,0,-28
85,0,168182784,168182756,0,0,27
87,0,172187192,172187173,0,0,19
88,0,174188687,174188662,0,0,24
89,0,176190807,176190775,0,0,32
90,0,178193220,178193193,0,0,26
93,0,184200179,184200162,0,0,17
95,0,188204091,188204082,0,0,8
96,0,190206959,190206938,0,0,20
98,0,194210795,194210815,0,0,-19
99,0,196214394,196214407,0,0,-13
