pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,91,0,0,0,91
2,0,2002030,2001866,0,0,164
3,0,3992315,3992123,0,0,191
5,0,7997548,7997388,0,0,159
7,0,11999941,11999778,0,0,163
8,0,14002553,14002391,0,0,162
9,0,16005532,16005384,0,0,148
10,0,18006440,18006285,0,0,154
13,0,24014686,24014532,0,0,154
15,0,28018937,28018796,0,0,141
16,0,30021173,30021035,0,0,137
18,0,34028296,34028131,0,0,164
19,0,36028944,36028764,0,0,180
20,0,38031541,38031386,0,0,155
21,0,40032406,40032259,0,0,147
22,0,42034746,42034615,0,0,130
23,0,44037191,44037041,0,0,149
25,0,48041413,48041265,0,0,148
27,0,52045791,52045633,0,0,157
28,0,54048431,54048256,0,0,174
29,0,56052294,56052126,0,0,168
30,0,58055121,58054967,0,0,153
33,0,64058405,64058256,0,0,149
35,0,68063169,68063003,0,0,166
36,0,70064608,70064438,0,0,170
38,0,74069417,74069272,0,0,144
39,0,76072278,76072103,0,0,175
40,0,78073437,78073295,0,0,141
41,0,80075820,80075714,0,0,105
42,0,82077764,82077609,0,0,154
43,0,84079944,84079782,0,0,162
45,0,88084287,88084113,0,0,174
47,0,92088516,92088355,0,0,161
48,0,94090905,94090732,0,0,173
49,0,96092640,96092496,0,0,143
50,0,98093844,98093679,0,0,165
53,0,104101792,104101634,0,0,157
55,0,108106734,108106689,0,0,44
56,0,110109900,110109740,0,0,159
58,0,114112833,114112669,0,0,164
59,0,116114486,116114323,0,0,162
60,0,118118053,118118009,0,0,44
61,0,120119333,120119169,0,0,164
62,0,122120943,122120793,0,0,150
63,0,124124327,124124143,0,0,183
65,0,128129743,128129569,0,0,174
67,0,132133615,132133608,0,0,7
68,0,134136761,134136591,0,0,169
69,0,136138199,136138044,0,0,154
70,0,138140005,138139874,0,0,131
73,0,144147045,144146869,0,0,175
75,0,148150253,148150125,0,0,127
76,0,150152943,150152790,0,0,153
78,0,154157780,154157638,0,0,142
79,0,156160116,156159972,0,0,144
80,0,158162015,158161832,0,0,182
81,0,160164239,160164076,0,0,162
82,0,162166754,162166575,0,0,179
83,0,164169438,164169247,0,0,191
85,0,168172055,168171901,0,0,153
87,0,172177146,172176993,0,0,152
88,0,174179422,174179247,0,0,174
89,0,176181890,176181728,0,0,162
90,0,178184078,178183890,0,0,187
93,0,184190898,184190713,0,0,185
95,0,188195728,188195523,0,0,205
96,0,190197600,190197431,0,0,169
98,0,194202114,194201923,0,0,191
99,0,196204815,196204749,0,0,65
100,0,198206872,198206685,0,0,187
101,0,200209936,200209777,0,0,159
102,0,202212150,202212000,0,0,150
103,0,204213447,204213260,0,0,186
105,0,208218028,208217858,0,0,170
107,0,212221940,212221774,0,0,166
108,0,214224155,214224001,0,0,153
109,0,216226196,216226020,0,0,176
110,0,218228940,218228794,0,0,146
113,0,224235259,224235107,0,0,151
115,0,228239439,228239283,0,0,155
116,0,230241573,230241421,0,0,152
118,0,234247791,234247633,0,0,157
119,0,236248599,236248416,0,0,182
120,0,238250784,238250600,0,0,184
121,0,240254763,240254605,0,0,157
122,0,242255464,242255278,0,0,186
123,0,244257752,244257570,0,0,181
125,0,248262295,248262121,0,0,173
127,0,252266565,252266377,0,0,188
128,0,254268932,254268772,0,0,159
129,0,256271403,256271191,0,0,212
130,0,258272937,258272764,0,0,172
133,0,264280621,264280458,0,0,162
135,0,268284081,268283916,0,0,164
136,0,270286662,270286497,0,0,164
138,0,274289986,274289842,0,0,143
139,0,276293319,276293172,0,0,147
140,0,278295428,278295253,0,0,174
141,0,280297973,280297809,0,0,164
142,0,282300217,282300049,0,0,168
143,0,284302319,284302169,0,0,150
145,0,288306730,288306520,0,0,209
147,0,292311431,292311243,0,0,187
148,0,294313511,294313334,0,0,177
149,0,296315997,296315833,0,0,164
150,0,298318207,298318048,0,0,159
153,0,304324481,304324311,0,0,170
155,0,308328801,308328629,0,0,172
156,0,310331840,310331680,0,0,159
158,0,314335482,314335298,0,0,184
159,0,316337697,316337508,0,0,188
160,0,318340193,318340019,0,0,174
161,0,320342297,320342094,0,0,202
162,0,322344700,322344548,0,0,152
163,0,324346996,324346792,0,0,204
165,0,328351593,328351443,0,0,150
167,0,332356489,332356460,0,0,29
168,0,334359494,334359352,0,0,141
169,0,336360121,336359955,0,0,165
170,0,338362505,338362343,0,0,162
173,0,344369116,344369076,0,0,40
175,0,348373168,348372995,0,0,173
176,0,350375369,350375229,0,0,140
178,0,32022832,32022683,0,0,149
179,0,356382382,356382200,0,0,182
180,0,358384250,358384096,0,0,153
181,0,360386229,360386220,0,0,8
182,0,362388831,362388782,0,0,48
183,0,364391178,364391006,0,0,172
185,0,368395769,368395615,0,0,153
187,0,372400015,372399863,0,0,152
188,0,374402196,374402039,0,0,157
189,0,376405418,376405262,0,0,156
190,0,378408087,378407932,0,0,155
193,0,384413705,384413557,0,0,148
195,0,388418056,388417885,0,0,170
196,0,390420004,390419826,0,0,177
198,0,394425080,394424923,0,0,157
199,0,396426972,396426788,0,0,183
200,0,398429375,398429219,0,0,155
201,0,400431485,400431317,0,0,167
202,0,402434737,402434583,0,0,153
203,0,404435714,404435550,0,0,164
205,0,408439934,408439746,0,0,187
207,0,412444277,412444132,0,0,144
208,0,414446195,414446044,0,0,150
209,0,416449339,416449188,0,0,150
210,0,418451205,418451061,0,0,143
213,0,424458139,424457979,0,0,159
215,0,428462437,428462305,0,0,131
216,0,430464374,430464226,0,0,148
218,0,434470735,434470571,0,0,164
219,0,436471210,436471059,0,0,150
220,0,438473710,438473583,0,0,127
221,0,440476324,440476119,0,0,204
222,0,442477964,442477818,0,0,146
223,0,444480438,444480247,0,0,191
225,0,448484627,448484463,0,0,164
227,0,452488648,452488480,0,0,168
228,0,454490231,454490094,0,0,137
229,0,456493987,456493856,0,0,130
230,0,458496099,458495968,0,0,130
233,0,464502260,464502091,0,0,169
235,0,468505747,468505713,0,0,33
236,0,470509589,470509458,0,0,131
238,0,474514651,474514510,0,0,141
239,0,476515811,476515662,0,0,148
240,0,478517835,478517702,0,0,133
241,0,480520596,480520447,0,0,149
242,0,482522497,482522343,0,0,154
243,0,484524555,484524377,0,0,177
245,0,488529350,488529203,0,0,147
247,0,492533492,492533323,0,0,168
248,0,494534709,494534548,0,0,160
249,0,496537846,496537704,0,0,141
250,0,498540032,498539859,0,0,173
253,0,504548228,504548044,0,0,184
255,0,508551285,508551139,0,0,146
256,0,510554048,510553856,0,0,192
258,0,514558704,514558539,0,0,164
259,0,516560537,516560352,0,0,185
260,0,518562456,518562292,0,0,164
261,0,520565390,520565242,0,0,148
262,0,522567537,522567359,0,0,177
263,0,524568348,524568155,0,0,193
265,0,528573196,528573006,0,0,190
267,0,532578066,532577908,0,0,157
268,0,534581511,534581353,0,0,157
269,0,536583195,536583047,0,0,148
270,0,538586239,538586090,0,0,148
273,0,544590896,544590791,0,0,105
275,0,548595679,548595525,0,0,153
276,0,550598297,550598148,0,0,149
278,0,554602521,554602388,0,0,132
279,0,556604680,556604535,0,0,144
280,0,558606797,558606678,0,0,119
281,0,560609577,560609422,0,0,154
282,0,562611838,562611680,0,0,157
283,0,564614025,564613889,0,0,135
285,0,568618162,568618024,0,0,137
287,0,572622337,572622186,0,0,150
288,0,574625327,574625281,0,0,45
289,0,576627202,576627195,0,0,6
290,0,578629187,578629024,0,0,163
293,0,584635431,584635280,0,0,150
295,0,588640559,588640384,0,0,175
296,0,590642296,590642155,0,0,140
298,0,594646080,594646074,0,0,6
299,0,596649530,596649371,0,0,159
300,0,598651829,598651653,0,0,175
301,0,600653898,600653737,0,0,161
302,0,602655934,602655788,0,0,145
303,0,604658431,604658278,0,0,153
305,0,608662675,608662473,0,0,202
307,0,612666750,612666563,0,0,187
308,0,614669246,614669074,0,0,172
309,0,616671766,616671615,0,0,151
310,0,618674770,618674606,0,0,164
313,0,624680179,624680035,0,0,143
315,0,628685317,628685144,0,0,173
316,0,630687436,630687269,0,0,167
318,0,634692794,634692630,0,0,164
319,0,636694699,636694531,0,0,168
320,0,638695863,638695692,0,0,171
321,0,640698301,640698135,0,0,166
322,0,642700643,642700501,0,0,141
323,0,644703141,644702937,0,0,204
325,0,648707132,648706950,0,0,182
327,0,652711510,652711305,0,0,204
328,0,654713903,654713748,0,0,154
329,0,656717373,656717213,0,0,159
330,0,658718366,658718203,0,0,163
333,0,664724817,664724611,0,0,206
335,0,668728985,668728815,0,0,170
336,0,670731795,670731602,0,0,193
338,0,674736295,674736146,0,0,149
339,0,676738040,676737838,0,0,201
340,0,678741264,678741182,0,0,82
341,0,680743652,680743501,0,0,151
342,0,682745029,682744864,0,0,164
343,0,684747097,684746862,0,0,234
345,0,688751635,688751476,0,0,159
347,0,692757335,692757150,0,0,184
348,0,694758603,694758428,0,0,175
349,0,696761514,696761365,0,0,149
350,0,698763692,698763530,0,0,162
353,0,704769265,704769087,0,0,177
355,0,708773836,708773680,0,0,156
356,0,710776793,710776608,0,0,184
358,0,714780675,714780527,0,0,148
359,0,716783186,716783005,0,0,181
360,0,718784746,718784588,0,0,157
361,0,720787130,720786979,0,0,150
362,0,722789387,722789242,0,0,144
363,0,724791492,724791343,0,0,148
365,0,728796879,728796689,0,0,189
367,0,732800338,732800190,0,0,148
368,0,734804087,734803923,0,0,164
369,0,736805736,736805534,0,0,202
370,0,738808364,738808212,0,0,152
373,0,744814101,744813943,0,0,157
375,0,748817919,748817766,0,0,152
376,0,750820515,750820341,0,0,174
378,0,72067882,72067696,0,0,186
379,0,756827018,756826883,0,0,135
380,0,758829076,758828924,0,0,151
381,0,760830552,760830413,0,0,139
382,0,762833768,762833670,0,0,97
383,0,764836052,764835902,0,0,150
385,0,768840290,768840136,0,0,154
